R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4068441064638783,0.40787402310967247,0.6288897113818088,nan,-1.0,1.0151378109324098,0.003197195752265423, 0.00195786485068737, 0.0016487800647015517, 0.0014863526906138962, 0.0013687349326287914, 0.0012786364095035488, 0.0012084926925297226, 0.0011362378659024606, 0.0010948915790629998, 0.0010378365929147445,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.003133152255482147, 0.003225419893480892, 0.003299842461152573, 0.0034478968739649982, 0.00356717167938905, 0.0037199396509042335, 0.003918438238476312, 0.004129412880135715, 0.004514363688852717, 0.005129585544645102,1.5543463886650666, -0.2031200716409075, 0.20686275984855576, 0.08951372385090232, 0.08658027788858019, -0.20811486237685498, 0.08713938653535806, -0.32263776922847387, -0.14315865979496376, -0.027657659162380527
0.4927536231884058,0.49406617309035716,0.8245017214332947,0.0,-1.0,1.0097825684661605,0.0019661940296922973, 0.000871670037778393, 0.0007670324949775333, 0.000694830904702559, 0.0006398403148113811, 0.000636957859935716, 0.0006784743998491517, 0.0006219622168544763, 0.0005644415860414748, 0.0005256470608241986,0.04487989505128276, 0.04487989505128276, 0.04487989505128276, 0.044879895051282766, 0.04487989505128275, 0.0, 0.04487989505128276, 0.04487989505128275, 0.04487989505128276, 0.0,0.0024632271952711804, 0.0025851293417142773, 0.0027580947034260357, 0.0029549345392644853, 0.0031991147756531045, 0.0034911235700927053, 0.0039227890746957724, 0.004574596924338582, 0.005523334129477787, 0.007058224987898657,1.5695483504269812, -0.23049387219296125, -0.4153747314703925, 0.0001741787013411309, -0.2768512342930738, -0.0003352772198336348, -0.09328550594320328, -0.2777633135788867, 0.13753132635660603, 0.22891434693799567
0.3389121338912134,0.3398139923059225,0.5063056430961915,1.0,-1.0,1.0158187152487015,0.00458057415161545, 0.0033769567864401374, 0.0025666624586094507, 0.002028611333333266, 0.0016542871756237924, 0.0013702478127564823, 0.0011710551549474612, 0.0010210274350874017, 0.0009125253525217057, 0.0008372659839388044,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0028085861322749237, 0.0029094569745658824, 0.003076191624928712, 0.0032495098876377955, 0.0034653149581172645, 0.003684092951145357, 0.003999361732731018, 0.004434443702975381, 0.005080656509580564, 0.00633950402895463,1.588924980869755, -0.1164843303350484, 0.6601544321978906, 0.11623678576100138, -0.11708339704930493, -0.11617595641549684, -0.03741489600221336, 0.4246380732686201, -0.03738696920657793, -0.1179101503629418
0.4805194805194805,0.48190521419109816,0.5949055560996694,0.0,-1.0,1.00797045281849,0.004936976906274348, 0.0032753293067941855, 0.002518282224111837, 0.0020177688286401106, 0.0015282119060503797, 0.001323826129654688, 0.001057457811206903, 0.0009154331141436271, 0.0008182220207204324, 0.0006953994015743511,0.05235987755982988, 0.0523598775598299, 0.02617993877991494, 0.05235987755982988, 0.02617993877991494, 0.05235987755982988, 0.02617993877991494, 0.05235987755982988, 0.026179938779914935, 0.05235987755982988,0.001587072886459168, 0.001659309916647496, 0.0018511269159781566, 0.002074418296148856, 0.002263329160308605, 0.0026745691300445553, 0.0031716103602211438, 0.0038653607375926133, 0.0048580542257457724, 0.006298145023632023,1.5559873769456405, -0.3109594209823026, 0.19818940792592993, -0.25516995816301724, -0.027469440050386713, 0.08494810223159681, 0.027772424639279057, -0.3119134095934173, 0.08682324856613703, -0.25340277621777557
0.5381165919282511,0.5399868576342666,0.60753268580549,nan,-1.0,1.045929754874281,0.004831056729445099, 0.002859198092668903, 0.002377402017650978, 0.0021092326400929517, 0.001936776218349988, 0.0017922799410142218, 0.0017802753458808997, 0.0016936212833239452, 0.0016869325612371556, 0.0015863807059832906,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021015823900288567, 0.0021714734642337284, 0.0022524538812129027, 0.002358420887061762, 0.0024868578008500225, 0.0026694296027241415, 0.0029316125343089696, 0.003316581544679982, 0.003915395586752554, 0.005895107310302287,1.5692331116482356, -0.31283146171867077, -0.051334805579226234, 0.20878043039707658, 0.0002530788995918557, -0.0018068347966774256, 0.0013073605723698052, -0.26107182036050774, -0.2595260611934421, 0.04857101888878619
0.452991452991453,0.4562377591720777,0.40968745355797526,0.0,-1.0,1.0511797542161914,0.005256127064833467, 0.0036063620948916606, 0.003177355451368778, 0.002862825098138666, 0.0026065390223352705, 0.00241197824198103, 0.002259886585976461, 0.0021078930557927767, 0.001986789857038296, 0.001874262076323993,0.02454369260617026, 0.02454369260617026, 0.049087385212340524, 0.04908738521234053, 0.02454369260617026, 0.02454369260617026, 0.049087385212340504, 0.02454369260617026, 0.02454369260617026, 0.024543692606170255,0.001459916543135871, 0.0015581494008838912, 0.0016665352940883021, 0.0017856813530196054, 0.0019344682599177006, 0.002105656540710786, 0.0023532686722687202, 0.0026736707550319675, 0.0031704565765787633, 0.004883581711242574,1.5412690036764762, -0.22216133124635537, 0.16732237592590565, -0.30708039427088746, -0.22812366622538605, 0.06954754973508229, 0.1650759906467069, 0.23735519587581758, 0.06682068307498977, -0.4167257688029794
0.5736434108527132,0.5744560820077143,0.5858045678023168,nan,-1.0,1.0143593128578903,0.0032734036169792748, 0.00298638233856898, 0.002752407221603398, 0.0025772112999061384, 0.0024138623719489488, 0.0022780419825060203, 0.0021593101321775525, 0.0020641956212995236, 0.0019633922719603397, 0.0018285233011962098,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018547084202340356, 0.0018989689480820274, 0.001991977967092603, 0.002087109593050907, 0.0021941314769418087, 0.0023302796776999524, 0.0025132891265729636, 0.002818973849766459, 0.0033681828138532335, 0.0044826930966828885,1.5697755201362396, 0.044745660764724464, 0.000729271421221748, -0.08766601382347958, 0.3401391882778088, -0.03898745767848023, 0.08389094116677687, -0.1727637223790545, 0.2120357718231894, -0.08040740851734161
0.41732283464566927,0.41799826888168345,0.4584313988169516,nan,-1.0,1.0308494350268682,0.003138457294317851, 0.0028851746881025393, 0.0026857699903752104, 0.002541477514279751, 0.00242620979306027, 0.0022984532091534083, 0.002215755999727341, 0.002123841174306943, 0.0020560031133253854, 0.001968045842031679,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002191039374765519, 0.002296305753639671, 0.0023829104023992656, 0.002504922128631383, 0.002635139920685087, 0.002799109847598157, 0.002987704404619992, 0.003227955865553575, 0.003568023268331163, 0.004173110850265905,1.5687745032852571, -0.15578592340637995, -0.09072094761330136, -0.19780891243990037, -0.0864155122213541, 0.37380219760165806, 0.030337665965759684, -0.4330439487081861, -0.5655781915378103, -0.33615197459734836
0.45525291828793774,0.456934963870272,0.4113464519981493,0.0,-1.0,1.0204244682931782,0.004443441619172778, 0.0034517237287898218, 0.0030723477425348795, 0.0028099281996977143, 0.002705557911674373, 0.0025270765693559505, 0.0024915106093453565, 0.0023986663075557385, 0.0024129532707522147, 0.0023079235671491665,0.02243994752564138, 0.044879895051282745, 0.04487989505128276, 0.04487989505128276, 0.02243994752564138, 0.02243994752564138, 0.0, 0.022439947525641393, 0.022439947525641393, 0.02243994752564138,0.0017401039576162858, 0.001820585574603397, 0.0019193449474094334, 0.002042705051330228, 0.002202771808311861, 0.002353209413259697, 0.002484192806237217, 0.0027292089935270387, 0.003071607589052091, 0.003568156263448503,1.5566913112342815, -0.10832630775851582, -0.16183068608586693, -0.1061658526410301, -0.6430104019345521, 0.10634869912625869, -0.32335455709961364, 0.05339866890045375, -0.21267443761172639, -0.05457394330363217
0.4308300395256917,0.43172358888406187,0.5694058399986244,nan,-1.0,1.0075788188610988,0.0041387475483604, 0.0028712527691270523, 0.0021239794352512793, 0.0017308509857783686, 0.0014220111680045115, 0.0012598164517684987, 0.001135183681228992, 0.0010728983277596383, 0.0010319530047594963, 0.0009159258868604704,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016007641156552935, 0.001753351933511468, 0.001954738873257224, 0.002181910577027629, 0.002464313206363871, 0.0028368470318531473, 0.0033137042958698228, 0.0039441987125162555, 0.004831523823872102, 0.006044900451643454,1.5557115747039993, -0.11495413052500661, -0.05742892367966954, -0.05776330237645512, -0.1735001471250903, 0.1730635637962673, 0.23075989979672024, -0.05812364793859174, -0.22996234302625027, -0.0007866990857683611
0.41702127659574467,0.4178933500256388,0.3207581563067165,nan,-1.0,1.0084110845529768,0.005983005982181716, 0.004861825208864236, 0.004051596303466699, 0.003442914464397122, 0.0029526810158771177, 0.002579941451094343, 0.0022474570855357625, 0.001993062998626869, 0.001788388346178568, 0.0016434678526996436,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013650906344865172, 0.0014407434353639534, 0.0015359183595348776, 0.00162651921466077, 0.0017514664748333494, 0.0019184885670905773, 0.00215562137314253, 0.0024707537471058624, 0.0029219983600348967, 0.0036376428233738933,1.5699824209427877, -0.22397520360143153, -0.09617941782688931, 0.16005736903060971, -0.2880567264150339, -0.16016995185523128, 0.15990537915391545, -0.03217912025103705, 0.032171680496087485, -0.2239355771188902
0.36213991769547327,0.3634315677394864,0.5936594868154489,0.0,-1.0,1.008121455714576,0.0031354794914413356, 0.0023728499759535916, 0.0019484154890893875, 0.0016558645078190385, 0.0014626376761663392, 0.0013133051004065985, 0.0012342766198867412, 0.0011294321653691594, 0.0010649997730310641, 0.0010152584102501824,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020268339700579313, 0.02026833970057931, 0.020268339700579313, 0.020268339700579306,0.002779316264261597, 0.0030060113612953143, 0.0032385786243128876, 0.0035014494652533283, 0.003800730469158789, 0.004147953071618015, 0.004530265732824949, 0.0049812409243621784, 0.0055879033709945475, 0.006455592747984284,1.56936342937395, 0.004501103019884747, 0.28594669183259075, 0.5717243178080152, -0.14895861459993992, -0.06887604460260453, 0.35872078272812724, -0.2787289539127555, 0.5665835367453789, 0.13759796931926163
0.4796747967479675,0.48153298211317874,0.41806149620948985,0.0,-1.0,1.0101563427317197,0.006037834060151844, 0.0038566227905435617, 0.003211087739528652, 0.0028526853105457235, 0.00246003591460558, 0.0021634968205727426, 0.0020408713523535236, 0.0020123453545322703, 0.0017243551263719104, 0.0016338794654160583,0.0, 0.0, 0.02454369260617027, 0.02454369260617025, 0.024543692606170252, 0.0, 0.02454369260617026, 0.02454369260617026, 0.04908738521234052, 0.0,0.001233258221102503, 0.0013356235668934104, 0.0014133428672393191, 0.0015712840736607856, 0.0017548197454307017, 0.0018968544669761686, 0.0022095286174380205, 0.0026534302894927492, 0.0033010088463533045, 0.004445275959459187,1.5699791957515186, -0.08042971759892173, -0.1312467233741633, -0.18900020868529974, 0.1355349426645961, 0.024756323761851315, 0.2407621751512964, -0.4536328369547545, -0.07721313263872227, 0.6086569670063188
0.42748091603053434,0.42834767817194036,0.5743912118124835,nan,-1.0,1.005646963505863,0.0037790515693212003, 0.0025322055347000868, 0.002182662472406569, 0.001913961991808891, 0.001703997386086655, 0.001538429878959806, 0.00137988796311919, 0.001257411903651432, 0.0011641585424665099, 0.0010381255271573818,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0024927189418422965, 0.002594239759809961, 0.0027152945217505655, 0.0028966432663801, 0.0030860328706462663, 0.00330102602568338, 0.0035493293971960668, 0.003841110891602045, 0.004243179106686469, 0.004700300787426883,1.5416982846157796, -0.14012979255218178, 0.3051298668073086, -0.36150452163310537, 0.307157092400526, 0.0882447347939691, -0.0885226505052747, -0.2502101867972052, -0.20029574242508588, -0.24732574743002647
0.3215686274509804,0.32253004833199633,0.3352652580632505,0.0,-1.0,1.0139376033930423,0.004185690945491755, 0.0032351744295253987, 0.002772729734671848, 0.0024757950415673505, 0.0022413211121460274, 0.0020463832819304956, 0.001873719044747196, 0.0017336963196555111, 0.0015908558265867075, 0.001473660963748952,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018159495107455462, 0.0,0.0014811754336542815, 0.0015739260930104418, 0.0017132279233706613, 0.0018722565720911254, 0.002049009133973085, 0.0022750688302951255, 0.002542680254985727, 0.0029473719539259684, 0.003611799714396213, 0.005076551410272235,1.5696824302955288, -0.34472608823779494, -0.03973978193729301, 0.4974957512580189, 0.037911488288580264, -0.26744835357118174, -0.26599819885172404, -0.11312509977050478, 0.11660923889461881, 0.03713938431222505
0.2540322580645161,0.25597931915557925,0.2711799659211806,0.18181818181818182,-1.0,1.1309152644939222,0.005308165207479507, 0.0035133116464099454, 0.0028574560283759205, 0.0024416844510415756, 0.0021403453097830795, 0.0019083877488933493, 0.0017402493445762943, 0.0015865161346917723, 0.0014452202204544332, 0.0013872753351713604,0.01698158191129617, 0.01698158191129618, 0.016981581911296183, 0.016981581911296173, 0.016981581911296173, 0.016981581911296187, 0.01698158191129618, 0.01698158191129618, 0.0, 0.016981581911296183,0.0017065885509195632, 0.0018261482889586952, 0.0019919354998151426, 0.0021401813116292963, 0.002265374793072724, 0.002447797800818603, 0.0027045481334158324, 0.0029698565431229536, 0.0032897537783192488, 0.0052397018762048095,1.5445876053900143, 0.05018731474017318, 0.3464473545517956, -0.14706878045922656, 0.5475344570823306, -0.2500564320789125, 0.053271688022890874, -0.05038963515492157, -0.39686940183040587, 0.0025561565120238608
0.4057971014492754,0.40720413715303894,0.5754497185344972,0.0,-1.0,1.0075332236361996,0.004604109681476525, 0.002560743281975654, 0.0021266506452769863, 0.00189868414121799, 0.001753044216849014, 0.0017247280410128915, 0.0016144597603313284, 0.001474897316110188, 0.0014417507897087276, 0.0013634335443838835,0.025541403687721898, 0.025541403687721894, 0.025541403687721898, 0.02554140368772191, 0.0, 0.0, 0.0, 0.0, 0.02554140368772189, 0.025541403687721894,0.0025149842692758734, 0.0026656065097546877, 0.0028789881161561458, 0.0031474081913847934, 0.0034404090295976656, 0.003844269716778143, 0.004435540667922809, 0.005046970349354612, 0.005888310856449456, 0.006948773810616355,1.5695071634144175, 0.0004457131674404125, 0.22353660316377097, 0.37289989395408774, 0.0011942111709015112, -0.07518934345775082, -0.22586109300864615, -0.5216805169512264, -0.2977562333781841, 0.07174617585806195
0.44607843137254904,0.44732227869191943,0.4899048997112373,0.5714285714285714,-1.0,1.01436328265482,0.004938977852534026, 0.003702681001269724, 0.002976360454841547, 0.002590663315737899, 0.002367052034746161, 0.0021334062987676474, 0.00199595003343228, 0.0019693865548639946, 0.0016959288069513165, 0.0016824195591697642,0.027801704899024695, 0.027801704899024712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02780170489902472, 0.0,0.001915069044353492, 0.0020685155534754486, 0.002192505513533481, 0.002385842287615975, 0.0025612291802164125, 0.002735867590449558, 0.0030613022742934336, 0.003608819774635475, 0.0044366831283660394, 0.006104971680915251,1.5872136645478594, -0.2757536376933995, -0.48263069899705213, -0.414144539190511, 0.2064455173055878, 0.4139458364011908, 0.3449399568916587, 0.06900327813820388, -0.068424677425134, -0.13805583178903838
0.4007352941176471,0.4020075717580663,0.4298991073840876,0.0,-1.0,1.0161142614648728,0.005578623975961034, 0.003355077076124236, 0.0025002243667929113, 0.0020218749688484306, 0.0017189508907012744, 0.001518600805192136, 0.001404336038174051, 0.001319750367461467, 0.0012310008607757362, 0.001149394763466023,0.019273574561900566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019273574561900573, 0.0,0.0017934583949485011, 0.0018913788492494845, 0.0019900502566896953, 0.0021044697767296458, 0.002242342543716357, 0.002396996080533869, 0.002603950806535489, 0.002840141521098793, 0.0031151505104169454, 0.0036024797164859804,1.5555293351802215, -0.11491036965269094, 0.2880158236655812, 0.23026844232540675, -0.17263763267828774, -0.3459842482804542, -0.17253197553106497, 0.17247093090115248, 0.1727348246157028, -0.0599176234779043
0.3745704467353952,0.3761885057655003,0.43853425601348917,1.0,-1.0,1.0140673024273616,0.0046375485500009155, 0.0023493285986419896, 0.0017631379194167328, 0.0015297245684808476, 0.001392196942885321, 0.0013281632439387434, 0.0012939091977921908, 0.0012756148816430266, 0.0012466155389906529, 0.0011956477557830642,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014062881147706454, 0.0014836348600586022, 0.0015989007918493752, 0.0016899523454369043, 0.001812266496792447, 0.0020070801351621853, 0.002272849212373266, 0.0027103700406688252, 0.0034808695915448506, 0.00502786149705183,1.5843967799058618, -0.20155510800923299, -0.3169886167781489, 0.25941994301727334, 0.02922828383658644, -0.3168135114977902, -0.028394594781538225, 0.37409358074883386, 0.2015646451407476, 0.14362636016822194
0.3104693140794224,0.31196197031723105,0.4613758352609268,0.0,-1.0,1.0173279921085998,0.003897323564337564, 0.002656079473605242, 0.0020088807944942852, 0.0016812179236726046, 0.001432566394345314, 0.001279673047409822, 0.0011140092709045872, 0.0011048334728967868, 0.0009819263932458588, 0.0009035547389017689,0.01644812907638635, 0.01644812907638635, 0.01644812907638634, 0.01644812907638635, 0.016448129076386347, 0.016448129076386347, 0.0, 0.0, 0.0, 0.0,0.0017706214816077528, 0.0020040033508790037, 0.002128439453712786, 0.0022567847423047675, 0.0025404763552162365, 0.002852144545433373, 0.003163577391657192, 0.00375889443806848, 0.004652979444290839, 0.007327302746440977,1.569875908782435, 0.25703657549541564, -0.6205282765681086, -0.25651411332620755, -0.39875526521602656, -0.25364085753895543, 0.18335075998907688, -0.03279529375482221, 0.5441447570511859, 0.3266118372158196
0.32388663967611336,0.32459280797048534,0.47260559654768025,nan,-1.0,1.0065351422913567,0.0038673129323017067, 0.002628138209317637, 0.00210403080125439, 0.0019755022470295267, 0.0019161185780064045, 0.0017202883234293022, 0.001745446899926385, 0.0015790366275379765, 0.0015667499584840117, 0.0014387792000057887,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0032444823514800507, 0.0033133968201810348, 0.003399106471361302, 0.00349516442442564, 0.0034866040203769813, 0.003739460940292559, 0.003833953967650493, 0.004139453992593847, 0.004584542886182066, 0.005189371253485451,1.569823538686196, 0.00034337849191458104, -0.23470089149881082, -0.0008432639204003778, 0.0007772198996109037, -0.15731888479494857, 0.0010444059388127925, 0.078437639897017, 0.1563010481011264, 0.07866044417809934
