R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4365079365079365,0.43721869318415796,0.40943980982596656,nan,-1.0,1.0153040355324603,0.0043599534225122775, 0.003613531903503706, 0.0031185022481707726, 0.002751209776922202, 0.0025075011748743, 0.002286992890168949, 0.0021673289156386413, 0.0020557829512675464, 0.0019315653237731106, 0.0018931980206407725,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014162476583583219, 0.0015223845064120162, 0.0016526841878998645, 0.0018118192048475782, 0.002024163571777018, 0.002276261258449981, 0.0025572702853305846, 0.002918483423786444, 0.003416881352677244, 0.004287305457685696,1.5699353563764316, -0.42769367041480455, -0.08626321132343247, -0.08371427176229745, 0.14099735038051497, -0.08530923871673686, -0.14237301354610568, 0.028202434916296065, -0.08381376359975554, -0.025761605463812506
0.472,0.47288618312609376,0.5910492220907151,0.0,-1.0,1.0034641369612425,0.0028590533171496666, 0.002479874693186285, 0.0022775512685951696, 0.002135448905597841, 0.0020016008094649357, 0.0019168425150484342, 0.0018372696710298488, 0.0017794776993470195, 0.0017074910782801458, 0.0016419455902370495,0.0, 0.023799944345377216, 0.023799944345377227, 0.023799944345377216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023799944345377213,0.0022335045226721793, 0.0023463478913081973, 0.0025290393600040967, 0.0027386025019665848, 0.0029693473107027233, 0.003250586628750068, 0.00360153936301725, 0.003997773011936136, 0.00454730942622077, 0.00515022913176786,1.5434294688369306, -0.15482993592180713, -0.05918331907169306, -0.04738402620264809, -0.005186077523140705, 0.10932933164131782, -0.104859604024453, -0.1656095760448796, -0.15189551982892663, 0.09961918738465678
0.39344262295081966,0.39418548455565794,0.4562164323525679,nan,-1.0,1.0123372401456747,0.003942617729861583, 0.0032646238434554777, 0.0027902404979332656, 0.002459284301961354, 0.0021801457685867004, 0.0019776138473284, 0.0018282246033412685, 0.0016677741928797312, 0.0015450725646096353, 0.0014400653487092983,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018432151047386464, 0.00197381806959635, 0.002123865914724077, 0.0023413162688457885, 0.0024999206036129154, 0.0028121223839906403, 0.0031452375457127098, 0.0036087532555752143, 0.004218271125985821, 0.005305579756614329,1.5698671368481882, 0.12962069970927056, 0.2617489331872806, 0.001512619072172039, -0.06520039793612804, -0.3935265911523211, -0.0008092226962341335, 0.26236059990358723, -0.1306517736841268, 0.13086670548600973
0.34649122807017546,0.34766308074114066,0.26856989343328863,0.4736842105263158,-1.0,1.0092542498694332,0.006309272181788365, 0.003968567679928007, 0.003383903262769293, 0.0029848102794050885, 0.002645768759973665, 0.0023747294072435305, 0.002157112060913056, 0.001967642519980856, 0.001830494381824039, 0.0016880493249432336,0.021084514453622777, 0.021084514453622773, 0.021084514453622773, 0.02108451445362278, 0.021084514453622784, 0.021084514453622773, 0.021084514453622756, 0.021084514453622773, 0.021084514453622777, 0.021084514453622777,0.001039123563727618, 0.0011141488104181112, 0.0012052923885078122, 0.0013154492021314919, 0.0014897132772367142, 0.001707758382602424, 0.00205313058400615, 0.0025428165924471216, 0.00330711211254217, 0.0045239891057039,1.5502220067997605, -0.31775946601262633, -0.31784151801232724, 0.00039369591042735666, 0.39685381788650426, -0.23913397019715774, 0.3958427242423396, 0.1591593905426605, -0.07656476010232222, 0.09088965138731203
0.3700787401574803,0.3713325915579313,0.6552566890244769,nan,-1.0,1.0115880522424237,0.0033229941901154656, 0.0019112302978733103, 0.00141230783769742, 0.0011555920646573313, 0.0010010126800067986, 0.0009055519392709526, 0.0008261405348886526, 0.0007597477994620292, 0.0007343426549764004, 0.0006801641082327343,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0028376959571895107, 0.002991157186174847, 0.003146029538349027, 0.0033581342345076954, 0.0035920218723567337, 0.0038884613724197072, 0.004271202414061577, 0.004782659957958967, 0.0055266115367782215, 0.006723080617301166,1.5685511753921062, -0.02601530045025235, -0.10375852698457914, 0.09471819959311327, 0.17403204583204804, -0.09504982129983276, -0.17367263790864537, 0.36715452159994544, 0.4414514486952238, 0.22840480228045262
0.40229885057471265,0.4029815895524243,0.3957854058998545,1.0,-1.0,1.0175755455177236,0.004598087615673436, 0.003745886139079344, 0.003111946226511206, 0.002642384825907624, 0.0022853162952824004, 0.001985914495566332, 0.0017617449479542951, 0.00159066952042617, 0.0014398100853914824, 0.001316376430360361,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016655245784067065, 0.001742908851540444, 0.0018287870446704723, 0.001955913330439717, 0.0021025091461201323, 0.002261802145792925, 0.00249112449372943, 0.002774798699078421, 0.0031391750614030243, 0.003859675940101468,1.584963421665832, 0.15862459863257625, 0.2231421222031766, -0.1359197238751387, 0.22020513689484122, -0.10162149949766733, 0.25490408695259814, 0.25048025410780234, 0.011626434965946746, -0.1262539191431306
0.44223107569721115,0.4430757089752275,0.6595998858604989,1.0,-1.0,1.0333025118441241,0.002830941209431141, 0.00229954071891864, 0.0019599421669103966, 0.0016963348489946934, 0.0015132174568612275, 0.0013544233685057086, 0.0012319885574250688, 0.0011274839957188102, 0.0010366537418340224, 0.00094863945396468,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0029706431449831173, 0.0030786408394219296, 0.003240748886236043, 0.0034103597594905073, 0.003592047818850083, 0.0038082016333957167, 0.004090489563821376, 0.00444929988734824, 0.0048837654902868545, 0.0055772890283857166,1.5835721277173433, 0.17072386241010543, 0.05628571017553102, -0.2260851676800686, 0.22628434269348252, 0.00012658953760567266, 0.1134119023467565, 0.11409972439554754, 0.22481419673221634, 0.0574338699194422
0.350597609561753,0.3522434625429954,0.2773844033398975,0.14285714285714288,-1.0,1.0221363835757316,0.0057615960634571145, 0.004110656962826131, 0.0034314784430938767, 0.002908947367709381, 0.002503251161894195, 0.0022293799339383425, 0.0019920842259007754, 0.001836270395415435, 0.0016920368059325811, 0.0015178200740560957,0.019273574561900573, 0.019273574561900576, 0.019273574561900573, 0.019273574561900562, 0.0, 0.019273574561900576, 0.0, 0.0, 0.019273574561900576, 0.0,0.0013668075902325148, 0.0014152570184986484, 0.001496326346662494, 0.0015242184368466096, 0.0015751621056522842, 0.0016485777293508456, 0.0017776974345827012, 0.002011115933268538, 0.002674542884901279, 0.0044070381636704585,1.533801576923858, 0.13328727150216776, -0.023618273596038054, 0.09268391035778602, 0.19287621697010024, -0.12117010952440675, -0.306782815801764, -0.048149032467110726, 0.12211269284336151, -0.18934167304532637
0.34375,0.3450790906188689,0.3398373968357041,nan,-1.0,1.0254593796439844,0.004950870073056059, 0.003412490115691969, 0.0027546470141369375, 0.0023932342093221978, 0.002130416804020649, 0.001932613902101917, 0.0017869703249688688, 0.001668243793828466, 0.0015879928297533028, 0.0014983747572427924,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016504454339093704, 0.0017147469734519881, 0.0017467702118879958, 0.0018188797560457935, 0.0019504984341510655, 0.0020676358929663315, 0.002163078088413051, 0.0024013662344694753, 0.002959402470169059, 0.005227239582980994,1.5699458128618473, -0.0012663957837243287, 0.14232690746451956, 0.14339593956828223, -0.0699096159376505, -0.07140824016456203, -0.0729450677829655, -0.14366469766671874, -0.07026916907728112, -0.7827218729749297
0.42448979591836733,0.4274743880489211,0.5991508395945393,0.0,-1.0,1.0148813697849435,0.004776622506094803, 0.002621333028288731, 0.0017342228928213625, 0.001373552511977786, 0.0011210661352674327, 0.00099099281659107, 0.0008560935828406086, 0.0008220393861451237, 0.0008243271186801199, 0.0007655324584461997,0.02228079896162975, 0.0, 0.0, 0.0, 0.02228079896162974, 0.0, 0.022280798961629752, 0.022280798961629728, 0.022280798961629742, 0.0,0.001999320728680116, 0.0020245186322007808, 0.002112837812033035, 0.002387063689227641, 0.0025177595631231784, 0.0027196408303998354, 0.0030556968827847955, 0.0036655977258260564, 0.004761793158923128, 0.006947890960012128,1.5697379295677294, 0.18184686567176167, -0.1207553514409782, 0.30207593041599834, -0.18118515663765042, 0.060834721369898266, 0.18081539621256096, 0.0602504994724597, 0.061447308558416035, 0.11891702560426208
0.3595505617977528,0.3605162976362479,0.5076753241908274,0.0,-1.0,1.0227782621720474,0.0037996612675221053, 0.002359443572489929, 0.002017594675099413, 0.0017486817630266193, 0.0016481003974680101, 0.0015254602500466264, 0.0013998549908362148, 0.001355898442645767, 0.0012688904758394429, 0.001229564547390246,0.0, 0.0, 0.0, 0.0, 0.018371886863098204, 0.0, 0.0, 0.018371886863098204, 0.01837188686309821, 0.0,0.0023621255275029906, 0.002493764221133373, 0.0027020697152341185, 0.002821173810176831, 0.003061210420746386, 0.0032656836941769973, 0.003466663340729495, 0.0038529623635298374, 0.0043259580143476415, 0.0053592581877727336,1.5693451334036268, -0.32786336944476796, -0.19536472435055688, -0.32406549513209615, 0.0008941889403873091, 0.000464436280819792, 0.19941777749696366, -0.1275046835532465, 0.12879906616677286, -0.19801451912687953
0.34057971014492755,0.34154112829465677,0.5139546536315946,1.0,-1.0,1.0353401363563481,0.003553258002423335, 0.0024645322934154857, 0.001992783959330752, 0.001711619760608638, 0.001499483449575023, 0.0013519661283848661, 0.001220058505430562, 0.0011168232441341503, 0.0010475107584834277, 0.000956521242985228,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023180710578145974, 0.002447193543296498, 0.0026020164283143544, 0.002793002394651609, 0.003014410560608138, 0.003239066104690894, 0.0035409511870228873, 0.003912425700269733, 0.004486816939985764, 0.0062760216039958565,1.5694574680000033, -0.0321825073582804, 0.03371482916961656, -0.0004582122426720885, 0.0324271677256897, -0.06638399677090398, -0.39949806940233923, -0.3671845047952308, 0.16597934041335258, -0.034054256253585574
0.4418604651162791,0.4441851719908482,0.4775259281539157,0.0,-1.0,1.0117802680961596,0.004845722841422838, 0.0034274400102378157, 0.0027819147868088823, 0.0022959131030685664, 0.0019516188492562532, 0.0016959640125547872, 0.0014999654415263485, 0.001394968431886489, 0.0012134242855702565, 0.001229076544584787,0.04363323129985823, 0.04363323129985824, 0.02181661564992911, 0.02181661564992911, 0.02181661564992912, 0.02181661564992912, 0.04363323129985824, 0.04363323129985824, 0.04363323129985824, 0.04363323129985824,0.001682807069679842, 0.0017585915844678395, 0.0018845471488983406, 0.0019997312259164885, 0.0021376112970131547, 0.002316207366984023, 0.0025995438992365417, 0.0029944285492550064, 0.0036386517959992155, 0.0047745592638688905,1.5699709559959363, -0.30265645360238114, 0.35792529263338574, 0.028078902122862796, 0.13778570466664292, 0.46756815735870727, -0.24748889788248724, 0.13707902622913723, 0.08253706476843792, 0.1920948834137286
0.4743083003952569,0.4760185764111499,0.5135313304318246,0.0,-1.0,1.0171950819890312,0.004859694132829868, 0.003394255170296672, 0.0027472084033407203, 0.002316461427730107, 0.0019995584619949187, 0.0017490566850624123, 0.0015485569755924065, 0.0014213879903762655, 0.0012768155312615052, 0.00116578237262059,0.0, 0.023620997395411972, 0.023620997395411965, 0.023620997395411975, 0.0, 0.0, 0.023620997395411982, 0.0, 0.0, 0.023620997395411982,0.0016415282920585249, 0.0017252595487183982, 0.0018397847849618181, 0.0019617720701037332, 0.002111500779095486, 0.002314048724470179, 0.0025645989439866865, 0.002937935774843455, 0.0036264511604847216, 0.0055770834620756885,1.5698427312744414, -0.41740639864538037, -0.10452660507322327, -0.1572431846155632, -0.05188086563016948, 0.2077879901411514, 0.10362292304024465, -0.15321056571424796, -0.572805617452575, -0.006964017447609117
0.3305785123966942,0.3320173450180928,0.4102465159413006,1.0,-1.0,1.019794628279922,0.00479221917481313, 0.0035479848820054124, 0.002824481977221783, 0.0023625612667593507, 0.0019753786000468957, 0.001666743468172498, 0.0014229889934115178, 0.001303314544192018, 0.0011672656593507394, 0.0010754320622533226,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002476303244785998, 0.0025346621878506847, 0.002561070785061396, 0.002654844352547741, 0.0028161000146102633, 0.00283287634085104, 0.0029599037439566123, 0.003174892949049271, 0.0036975601633497564, 0.005476737337844598,1.5695702592513128, 0.23530322613202986, -0.3137123208489134, -0.391518163662173, 0.5484534345913277, -0.07873328330570903, 0.0786123615830335, -0.15536299572940393, 0.8622790586746707, -0.23597670970879642
0.5427350427350427,0.543626165460686,0.6303242418334034,0.0,-1.0,1.0100981503935702,0.004405865277290014, 0.0029880921151016057, 0.0024238755034795144, 0.002062282119995862, 0.001807603878667012, 0.0016992798144077636, 0.001590479257301498, 0.0015128645248222493, 0.0014416243489984142, 0.0013795250032970577,0.0, 0.0, 0.029360679005512084, 0.029360679005512084, 0.0, 0.0, 0.0, 0.0, 0.029360679005512084, 0.029360679005512084,0.001991523784536477, 0.0020982465959527904, 0.0022238303002936975, 0.0023646954634371255, 0.002548565200013411, 0.0028227189923964078, 0.0031607834208254807, 0.003625764003795852, 0.00433200617032086, 0.005447055204459141,1.5572215297251455, -0.16967549170026075, -0.1219850013624828, 0.16971007193300353, -0.1254080717583653, -0.07263349941657089, -0.2683527013682676, 0.023025319187220672, 0.5644613635202718, -0.1714236529758516
0.391304347826087,0.39197738779911334,0.4332460076798308,0.0,-1.0,1.0023699614692172,0.003986229530601718, 0.00284233390198959, 0.0024268411447662874, 0.0022003198769644733, 0.002040914790644822, 0.001903984478276864, 0.0018000573551796577, 0.0017202045793001336, 0.0016623442900410878, 0.0015587898792946166,0.018699956271367824, 0.0, 0.0, 0.018699956271367817, 0.01869995627136782, 0.018699956271367817, 0.01869995627136781, 0.01869995627136781, 0.01869995627136781, 0.018699956271367814,0.002071406762806913, 0.002147834650694961, 0.002238023330638797, 0.0023402014943792646, 0.0024574538432792312, 0.0026045153895276683, 0.002773421306862551, 0.002972704687517853, 0.0032227259154173097, 0.0035012205630296548,1.5696848560274361, 0.06062968627145666, 0.3490414328119021, -0.002001031589148237, -0.0574868033701927, 0.060298842031921096, -0.1761308000438437, -0.0027226878400144544, 0.12097270369965488, 0.000551513593730932
0.35714285714285715,0.35783559675833604,0.5547478267984799,0.0,-1.0,1.0026744981957287,0.0022828259456710753, 0.0019558164345633024, 0.0018582706626286034, 0.0017623103863955677, 0.0016761947490183055, 0.0016273960269077787, 0.0015819848842061808, 0.001530249719105935, 0.0014707339039258807, 0.0014275007783706454,0.0, 0.0, 0.0, 0.017453292519943295, 0.0, 0.0, 0.01745329251994329, 0.017453292519943295, 0.01745329251994329, 0.017453292519943302,0.0030094641321384984, 0.003126102056429036, 0.003266495505835056, 0.003415061262390687, 0.0035902160284137347, 0.003801525614110518, 0.0040556330822805915, 0.0043647735289095, 0.004731495161424641, 0.005152948066828992,1.5692236958744246, 0.2548429123256758, -0.12984211689536773, 0.12944780658341948, 0.25050995832041884, 0.37441724154264727, -0.057337754908668444, -0.1326963498765507, 0.0683081028968842, -0.004573463521137464
0.3805668016194332,0.38207169641007654,0.503900863056951,nan,-1.0,1.0071518162789748,0.0036297330334058415, 0.0025851934348496055, 0.0022517788827822894, 0.002052624769078343, 0.0018997788986699904, 0.0017910036096740667, 0.0017043102691306493, 0.0016180282147802054, 0.001557354583408321, 0.0014834106016140603,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019398328884873727, 0.0021013936555556146, 0.002305431904048223, 0.002557162140446142, 0.0028370651026207597, 0.0032037391417648366, 0.003655796902740319, 0.0042461167175722615, 0.005041596866127749, 0.006124665825952257,1.5695133212225545, -0.23199980068272266, -0.1693388036070569, -0.36379952593137127, -0.2364976095122602, -0.03137458615670864, -0.1006710389768744, 0.23286626654861656, 0.43573092444299694, 0.16589852963540394
0.4340425531914894,0.43665229781264825,0.37231697054159074,0.0,-1.0,1.0428992709139886,0.00500461682524161, 0.003713538612544523, 0.0033313225769182123, 0.0030022654707984016, 0.002834709157655825, 0.0025979050447669533, 0.0024240013488397473, 0.0022861414496042187, 0.002160245503853672, 0.002156513121037906,0.023620997395411972, 0.04724199479082395, 0.04724199479082397, 0.023620997395411975, 0.04724199479082397, 0.023620997395411982, 0.04724199479082396, 0.04724199479082396, 0.07086299218623593, 0.04724199479082396,0.0015203428277545108, 0.0015827866125395634, 0.0016608794565726014, 0.0017505473683976649, 0.0018736195761626462, 0.0020011422872523226, 0.0021704214139846544, 0.0023929876160903377, 0.002769415518725314, 0.005102902920131559,1.5699120138853881, -0.46210979645936456, -0.2147598104474792, -0.3388743221812153, -0.15422396669549643, -0.2147685707770032, 0.5226673391819108, 0.02984051531607971, -0.2138309350541568, 0.2770436550723662
