R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.43037974683544306,0.4319003129204629,0.5579700948905063,0.0,-1.0,1.013417282367058,0.005018797077864646, 0.0031555676239297748, 0.0024037980755856054, 0.0019173273082829054, 0.001598181154924525, 0.001367067536298252, 0.0011818268452868834, 0.0010475662567147035, 0.0009311474407882252, 0.0008327066493637962,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023271056693257727, 0.023271056693257727,0.0021351760614773847, 0.002270093421085289, 0.0024233684109023538, 0.0025931516694290926, 0.0028040722742873085, 0.003041912104007991, 0.003352392212108031, 0.0037881566138369834, 0.004443498313261039, 0.0056495338136585485,1.569195325954228, 0.030111891124958743, -0.33670322157307053, 0.026970839251894366, 0.15596237221165332, -0.1517804836261206, 0.0884090679539002, -0.025813466327467373, 0.15214235086156844, 0.1562400775310917
0.44223107569721115,0.4451285361068625,0.5459559532060219,0.5263157894736843,-1.0,1.042051025135601,0.0058828624181170176, 0.002333818839024561, 0.001813387528964958, 0.0014389060444382523, 0.0013117570970995185, 0.0012623707998194538, 0.0011787251057668298, 0.0011816257183125834, 0.0011171608788273376, 0.0011806714306543662,0.04487989505128276, 0.02243994752564138, 0.022439947525641372, 0.0, 0.02243994752564138, 0.02243994752564138, 0.02243994752564138, 0.0, 0.022439947525641383, 0.02243994752564138,0.001532230122197421, 0.0017006008411827053, 0.001901559162790024, 0.0020975292839438, 0.0023206071926617426, 0.002627242083351921, 0.0029616093695847665, 0.003444980142661336, 0.004119785874042814, 0.005655809764995013,1.5839664884903448, 0.05770052239775762, 0.5080542158583732, -0.33904813469115885, 0.17123694014104857, 0.11283149076266209, 0.05668786191266241, 0.11308451974771021, -0.0009548491456391582, 0.39522786685338557
0.4163424124513619,0.4172203280652433,0.44866911796158904,1.0,-1.0,1.0032152061679285,0.003558315316540589, 0.0030902206538044206, 0.0028189010096460235, 0.0026337570722467928, 0.0024075722488576283, 0.0023000555855053322, 0.0021120116863821555, 0.0019755956297998695, 0.0018582979354283212, 0.001758389115514117,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019263296453456836, 0.0020202966160623253, 0.0021014611107413005, 0.002271609011366192, 0.0024895436881964216, 0.002701174380035954, 0.0029745996766618464, 0.0033123759699362366, 0.0038075288607000916, 0.004360405638225005,1.5840604062939172, -0.11710446850860314, 0.11803461447386025, 0.05939407259617171, -0.0600635604244476, 0.1160988522045071, -0.2910607520544851, 0.11761300854327662, -0.23591752291609175, 0.40978579715164076
0.45387453874538747,0.4550334044103311,0.5883325433360314,0.0,-1.0,1.0073039869752662,0.002947746614568197, 0.001941238504352956, 0.0018470869019975248, 0.001825354728092366, 0.001705591419215996, 0.001656502221248305, 0.0016169001378969951, 0.001456283271501734, 0.001419643224533957, 0.0013278873746184697,0.021226977389120234, 0.021226977389120227, 0.04245395477824045, 0.02122697738912023, 0.02122697738912023, 0.021226977389120223, 0.02122697738912023, 0.021226977389120223, 0.04245395477824047, 0.021226977389120216,0.002051531749333181, 0.0021432344852394015, 0.0021407053137271117, 0.0022913800033210765, 0.0024895111848782063, 0.00276313150127222, 0.0030198806011792934, 0.003598850011331124, 0.004433067538124313, 0.005582079723001575,1.5569301517409413, 0.07675013479242711, 0.07564439528176027, -0.1272877740803357, 0.12733807205786177, -0.025824035554223548, 0.026573694751131628, 0.025682260851196733, -0.48551302334913027, -0.4326889483917392
0.4214876033057851,0.4240291855057779,0.4086001617040971,nan,-1.0,1.0206329639177165,0.006626199261735062, 0.0036359625328385237, 0.0026491854798313397, 0.002133083031669341, 0.0018315967599639707, 0.0016375134223518587, 0.0014703926601458324, 0.001393857203905356, 0.0013189864338246367, 0.0012588148027632298,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009627995314063616, 0.0010773605376019158, 0.001163664202394957, 0.0013081933072297642, 0.0015292052924031675, 0.0018310467688146654, 0.002226148250698479, 0.0028227350254084295, 0.0038293310173471594, 0.00596657459631032,1.5394102366419253, -0.18354143942565357, 0.002426988621166195, 0.17791892707437357, -0.052193010186145805, -0.31760744528238455, 0.07228637150958134, -0.010087276975685225, 0.31646642149242915, -0.007358514047494368
0.49382716049382713,0.4946746110487995,0.6458994661973323,nan,-1.0,1.0190517792731069,0.003313551760808139, 0.0026667491244772097, 0.0022512146902891003, 0.001968913459559794, 0.0017638376703490047, 0.001613195866733432, 0.0014926523156488633, 0.0013959339095056572, 0.001313034975977756, 0.0012251095554793535,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023642761169060476, 0.0025251782659379968, 0.0026932253619423975, 0.002900725133920639, 0.003149686649502036, 0.003429637309474944, 0.0037841811272494113, 0.004230934142789574, 0.004804921604958893, 0.005648579438516331,1.5697194983565799, -0.05496336989132863, 0.04927203081758033, -0.0015938370504659871, 0.000955675483092071, 0.003782067644814078, 0.16122158709347317, -0.20778332772195043, -0.3684431234295977, -0.05828400932556495
0.2901960784313726,0.2911798115988756,0.45460262423336667,0.0,-1.0,1.0151601505290764,0.005405538766677433, 0.0026970585884335376, 0.0018527044049952129, 0.001456482284841542, 0.001245809347000201, 0.0011501447282370254, 0.0011039140254862458, 0.0010548838466664136, 0.0010282851195444274, 0.0009910149787784356,0.017356865489446364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017356865489446375, 0.017356865489446368,0.00292329807797559, 0.003003790504924389, 0.0031163286263861593, 0.003259527080078154, 0.0033937056393343983, 0.003578995199135988, 0.0038015868519717462, 0.004087581577530076, 0.004462550168465969, 0.005041409516919888,1.5692038771927521, -0.29814965788192965, 0.041548348190128245, 0.38191973898257014, -0.042580278028867234, 0.041482076632356535, -0.29848982862000684, 0.3814033785231425, -0.20979070754014092, -0.29148040519171314
0.36693548387096775,0.36802438129740406,0.5159716652094838,0.3333333333333333,-1.0,1.019382406271384,0.004000932730107705, 0.0028944026636183438, 0.002455010456279828, 0.002102176843349722, 0.0018200745321328364, 0.0015845830811118471, 0.001407537475578073, 0.0012520069873917061, 0.0011190536873394942, 0.0010029077182197425,0.02001014429038084, 0.020010144290380852, 0.020010144290380845, 0.0, 0.020010144290380845, 0.020010144290380838, 0.02001014429038085, 0.0, 0.020010144290380852, 0.020010144290380852,0.002344244524987516, 0.002529532115941705, 0.0027307341771160205, 0.0029620687815136502, 0.003214891234252264, 0.003505570731455968, 0.0038287286695093117, 0.004219125640991667, 0.004750538096721512, 0.006032737652001937,1.5865397599339301, -0.20574998767460176, -0.2068828017597227, 0.06858676463928838, 0.0710827355653548, 0.20704084756258623, -0.07058566228321035, -0.34333605419640234, -0.13805506022056088, -0.13975263129982382
0.42084942084942084,0.4230476070217156,0.47985843453962895,0.4166666666666667,-1.0,1.017225655170822,0.005321202190175446, 0.0028408407635632967, 0.0020508821700014803, 0.0017047116880146095, 0.0015063741345436772, 0.0013614864127366414, 0.0012874894498777288, 0.0012484770611172458, 0.0012394310467715721, 0.001175463057422401,0.041887902047863905, 0.02094395102393195, 0.041887902047863905, 0.020943951023931952, 0.020943951023931956, 0.0418879020478639, 0.0418879020478639, 0.020943951023931966, 0.020943951023931952, 0.020943951023931946,0.0017381814574536237, 0.0017979762352943887, 0.0018573947859914757, 0.0019266784344251615, 0.0020072275735835213, 0.002114108235051503, 0.002273503831240467, 0.0025581062150120777, 0.0032678654282729596, 0.005515627454795351,1.5842449854422098, -0.20174399831418371, -0.02837885446450682, 0.4899480774274161, -0.20194632731599937, -0.14343966196499439, -0.20182436061177586, -0.029628647385164932, -0.08661075433314595, -0.08509640594638362
0.5488721804511278,0.5503908325895366,0.6407707440100276,nan,-1.0,1.0104893712043037,0.0031193431680138716, 0.002256112146260446, 0.0019292576598888302, 0.001738527760435702, 0.0016122020550364527, 0.0015446790569789576, 0.0014937934491503447, 0.0014315955549007557, 0.0013896302987548982, 0.0013197810391220464,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015818858430258812, 0.0016428550462797285, 0.001716502177808635, 0.0018235368469974866, 0.0019541693609847165, 0.002138074028171316, 0.0024449438996838367, 0.0029927425322169624, 0.003976663571214548, 0.005876151584195432,1.569958325858329, 0.1491727412650183, 0.45113588876108174, -0.06429728397227867, 0.10907083702049938, 0.10935366553877705, 0.40737119987229814, 0.23379896329743707, 0.10627214750663483, 0.06579192700217366
0.36015325670498083,0.36134997632801125,0.3771730722718188,0.0,-1.0,1.018830053755154,0.004160731629123383, 0.0034173154002956545, 0.0029538353005273557, 0.0025997519485747534, 0.002302614878176974, 0.0020472640027457242, 0.0018460111714602306, 0.001652675815569502, 0.0015140989775485646, 0.0013542004640783756,0.01881193205742391, 0.018811932057423906, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.018811932057423913, 0.01881193205742391, 0.01881193205742391, 0.018811932057423913, 0.01881193205742391,0.0017403505382340913, 0.0018338118336899002, 0.001946599893833677, 0.0020708336168114207, 0.002218620446702381, 0.002423036520482501, 0.0026421627987111293, 0.002970709271894926, 0.0034765399121188824, 0.004335345571536378,1.5697681977560192, 0.3000001796077869, -0.16626026558548443, -0.4348354704300684, -0.36753314232538287, 0.10150404771979346, 0.0999381175538925, 0.23252393776661465, -0.10039331981603958, -0.16696175317384182
0.43866171003717475,0.43961923689279964,0.4972707980535633,0.0,-1.0,1.0099289013783357,0.003796126266532093, 0.002591741097342113, 0.002269773096514782, 0.0020667983418854135, 0.0019291561159959607, 0.0017906728135164299, 0.0016896416968474812, 0.0016048254620366618, 0.0015007255173134558, 0.0014181262525795536,0.0, 0.0, 0.0, 0.0, 0.02080524936152181, 0.0, 0.0, 0.0, 0.020805249361521814, 0.0,0.0012775365314450931, 0.0014137762069868932, 0.001560189205221479, 0.0017526772423098569, 0.0019948233330570595, 0.0022944904495708217, 0.0026799970716424445, 0.0032384522195798675, 0.0041381528653914625, 0.005797597247744162,1.57015781719206, -0.07953082129340099, 0.29266836783761746, -0.026586963952810606, 0.08000621236889915, -0.026439860683056, -0.13325128157273936, -0.2923563304087208, -0.13259467539965455, 0.02642028446970794
0.46613545816733065,0.46758904995863954,0.5932834705788973,1.0,-1.0,1.0374862017514221,0.003960179496671189, 0.00259580363145651, 0.0021005980738919277, 0.0018269406058592267, 0.001629205940013012, 0.0014500521680397142, 0.0012835914314231144, 0.0011832834570445784, 0.0011523756652849655, 0.0010093233142599168,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020399309063509753, 0.0021135776121355126, 0.002252924367906981, 0.0023904432325026464, 0.0025506735759686567, 0.002708937926635511, 0.00289096159094934, 0.003305240614990566, 0.004130848641117177, 0.006008118757732106,1.5563330327624874, 0.05335229757439477, 0.05337373325657098, 0.26902820089046736, -0.15893188189285254, 0.1090871616916, 0.6182700589778046, 0.29533715240654645, 0.1328424696661324, 0.13067608142697162
0.49429657794676807,0.49525094975917117,0.3421258271516488,0.0,-1.0,1.0350688307957785,0.005274428676045779, 0.004169913054498607, 0.0036719688473980947, 0.003343038601711366, 0.0030640691651582655, 0.0028400478957108003, 0.0026255706610256897, 0.002477670878494988, 0.0023490296793778863, 0.002219648935185451,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023620997395411975,0.0010708754934163293, 0.0011409945623449913, 0.0012192877184133727, 0.0013087836617168367, 0.0014008737347979614, 0.0015133892796912296, 0.0016458379323603947, 0.001838149736062692, 0.0022402083815796074, 0.0036659822689856475,1.5701109094699846, -0.21769236387758184, 0.0726941949812188, -0.16838137629574726, 0.45843160601070954, 0.02397478256543997, -0.12057414659022535, -0.1202577947938207, 0.11943153849619488, -1.0863643306666668
0.46303501945525294,0.4658273848009866,0.6029062404759216,1.0,-1.0,1.0320347772160372,0.002901767136659416, 0.002263083876549067, 0.0020227444936324595, 0.001906531368426828, 0.0017648252078176039, 0.0016639501773779832, 0.0015521919459374526, 0.0014697896823212104, 0.0013860213311892755, 0.0013584138400944746,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018676364961611352, 0.002014223375160131, 0.002167074213561721, 0.002340904829442368, 0.002562182207770911, 0.0028371159102779328, 0.0031875313807931886, 0.0036743543285506037, 0.004481915569678132, 0.007069323635858183,1.556692238341566, 0.23829695161810532, 0.18366124437709347, -0.10385517494527201, 0.051194053278681276, 0.10762430581642779, -0.37263030316471213, 0.21530806761080504, 0.10054698918422793, -0.1549646497397686
0.25691699604743085,0.2575723527426384,0.2714193103154021,1.0,-1.0,1.0236824056736886,0.0037976322399658462, 0.0032409663707697236, 0.0029120321552818466, 0.002686455459897176, 0.0025063008306725385, 0.002349833350603501, 0.002201750934960511, 0.002088626039221966, 0.0019627039357328195, 0.001845051912333345,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017682183068773256, 0.0018738952731484353, 0.001981850979000295, 0.002118678617558604, 0.0022777851144439626, 0.0025001337310551985, 0.0027504044228156633, 0.00305622901585637, 0.0036283069261075626, 0.005618564834728156,1.5940284031337846, -0.3381448298305435, -0.14499381620826854, -0.6278904726235356, 0.24129204652008587, 0.1450671069413522, -0.24124782629666028, -0.24162615361019565, 0.2418217187398588, 0.3369448123316925
0.404,0.40581447605916904,0.4836402708715514,0.5555555555555556,-1.0,1.0255373462456525,0.004149232998792303, 0.0031254390400331723, 0.002646096185932225, 0.002251788129741115, 0.0019679203502835454, 0.0016989251842288778, 0.0014820317309887083, 0.0012865414026524264, 0.001144084166321792, 0.0009829193058528917,0.0, 0.021084514453622766, 0.02108451445362277, 0.02108451445362278, 0.021084514453622773, 0.021084514453622777, 0.021084514453622773, 0.021084514453622773, 0.021084514453622777, 0.0,0.0014213501527875862, 0.0015597756842433289, 0.0017179062040319432, 0.00192799122008134, 0.002163993476340792, 0.0024545557159975267, 0.002826129271767245, 0.003326121894185591, 0.004221677462263889, 0.0070314191370593904,1.58532847367342, -0.155269124150324, 0.031527612770258125, 0.2796704449175252, 0.4047996412563637, 0.09260630653673929, 0.031084251739921714, 0.031251372863002766, -0.3411272275798074, -0.15541944521714685
0.453125,0.4556775925174333,0.3562743160446892,nan,-1.0,1.0376956589387423,0.005663728607578312, 0.0037467049300458, 0.0031152086189875105, 0.002740275122764264, 0.0024682983995038955, 0.002292270816966197, 0.0021277641152986763, 0.00198982494902857, 0.001890337001963005, 0.001781890756570797,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008823274608558386, 0.0009612580003260031, 0.0010728308124655069, 0.0011939107298133498, 0.0013584285164980384, 0.0015681946447114415, 0.001878507255675931, 0.0023150884944285223, 0.00300268584785931, 0.004347086019061505,1.5701703884760838, -0.05303589974928526, -0.3239112834132935, -0.43396674061906615, 0.2682835636277087, -0.05307692758242082, -0.5362328689484841, -0.10595518694352567, -0.16789542162331586, -0.010863076303117806
0.40329218106995884,0.4050542054040237,0.6472469396114761,0.0,-1.0,1.0318655671890509,0.003467737595013677, 0.0021099757579850003, 0.0016475431120301942, 0.0013892888350708582, 0.0012283988909631176, 0.0010959564485904425, 0.0009877743000545815, 0.0008846524931908871, 0.000822326113809918, 0.0007614191352517645,0.02166615623165374, 0.021666156231653747, 0.021666156231653747, 0.02166615623165375, 0.021666156231653747, 0.02166615623165374, 0.021666156231653747, 0.021666156231653744, 0.0, 0.02166615623165374,0.002223829760926247, 0.00235809964351622, 0.002530477514705984, 0.0027434898542569013, 0.003003789801018479, 0.003368315042909085, 0.0038445072812706266, 0.004543331864133031, 0.005732846496876991, 0.008731353132281955,1.5691455286014684, 0.16120722294960413, 0.09743019970398253, -0.28937764596161064, -0.15799683148327925, -0.4821724440771577, 0.032216672823128185, 0.22203585670444437, -0.1610080394900754, -0.2173727360616094
0.6047430830039525,0.6056534523254384,0.6059182701515055,1.0,-1.0,1.0340193548318182,0.004430497615198852, 0.0034163041023612395, 0.002899370755706416, 0.0025590854767307647, 0.0022338451344428253, 0.002026221230199418, 0.001881200138795672, 0.0017517961014052964, 0.001658789215021982, 0.0015215331058946984,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001704957168916873, 0.0017576990887425354, 0.0018244840540286682, 0.001904527083208478, 0.0020201810914429754, 0.002149815532262678, 0.0023565257420901024, 0.0026792129111947918, 0.0032369658265599343, 0.004864489567549992,1.5801558502638504, 0.05884360338059013, -0.01817090134898943, 0.18655498598652795, 0.34602041507471526, 0.02095750840906956, 0.023225150507852343, 0.1404575822856769, -0.1038526284639932, 0.024441635410410764
0.656,0.6583952908475046,0.773219741699511,0.0,-1.0,1.0108012595419864,0.004654196235584784, 0.001891860324760539, 0.0014422198927913307, 0.0012773631012075984, 0.001186276729492742, 0.0011226817621006523, 0.0010593905039811748, 0.0010863374931305932, 0.0010334511297644233, 0.0009653537956850742,0.0, 0.0, 0.07306029426953008, 0.03653014713476504, 0.03653014713476504, 0.07306029426953005, 0.0, 0.07306029426953008, 0.0, 0.07306029426953008,0.0016740460782964392, 0.0017744061554290991, 0.0018796631609046092, 0.002004831052144993, 0.002175060773101035, 0.0024078601530743014, 0.002759220024122252, 0.00331779246489332, 0.004250903148866848, 0.0058610380025298,1.5700304505838703, -0.07596973583933625, -0.15293139027034547, -0.15310002032471154, 0.2300626101282072, 0.34417641465676113, -0.1149075128601254, -0.15329731862871923, 0.07636369091658499, 0.15318247371882762
0.276,0.2772209366824021,0.5216251737876637,0.7692307692307692,-1.0,1.01563343762128,0.003781195235074314, 0.002230153324688344, 0.0016803080319546288, 0.001475520535771761, 0.0013564996513591087, 0.0012987870774379, 0.0012674179292146283, 0.0011880899012563285, 0.001160534348666707, 0.001140035575992594,0.0, 0.0, 0.0, 0.01735686548944637, 0.0, 0.0, 0.01735686548944637, 0.01735686548944637, 0.0, 0.0,0.0035141045907334206, 0.003710444792971012, 0.0038817992485960322, 0.00407462052655793, 0.004289293771959518, 0.004520834916050251, 0.004826708157325884, 0.0052106825384018425, 0.005883353253925331, 0.0075086477121496615,1.5917110725154344, -0.13621383651067795, 0.04487516994379398, -0.135740641845139, -0.22674509998827658, 0.13708601948281943, -0.13639980983381428, -0.1374097417507371, -0.04583729421166776, 0.04264157684073564
