R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.48523206751054854,0.4874631391298007,0.4863822910348118,0.3809523809523809,-1.0,1.0459838647991861,0.005467943664275422, 0.0031255498531054843, 0.0025387722909707483, 0.002276730776908798, 0.0021001278408872173, 0.001973397876538604, 0.0018964741188811144, 0.0017823888246115394, 0.0017387013118913962, 0.0016626754202746273,0.05150151891130807, 0.05150151891130808, 0.05150151891130808, 0.02575075945565404, 0.025750759455654037, 0.02575075945565404, 0.02575075945565406, 0.025750759455654037, 0.025750759455654047, 0.02575075945565404,0.0011867373128294479, 0.001318609171813459, 0.001458888436733388, 0.0016176079887718817, 0.0018194812648017389, 0.0020759573037186525, 0.0024242197873264437, 0.0029591656021293535, 0.0038021567194686983, 0.006013301033463665,1.5835947636459873, -0.054342661911696954, -0.055288409795679595, 0.2730130604837912, 0.10980448032142218, 0.05481451445626275, 0.05436528696406848, 0.05705058866030066, -0.11141591138774301, 0.055229718205441175
0.37109375,0.3725176198184562,0.3295212998281186,0.7142857142857144,-1.0,1.0092970797317329,0.005038061323533721, 0.0036539455279559325, 0.0029915077828817013, 0.0026208389812719802, 0.002361808095522112, 0.002180563150536322, 0.002039754670639086, 0.0019081738028356415, 0.0018151370650369698, 0.0017034612794853993,0.019512997848383815, 0.0, 0.0195129978483838, 0.0, 0.019512997848383788, 0.0, 0.0, 0.0, 0.01951299784838381, 0.0,0.0012751335967459507, 0.001349138161105149, 0.0014520806206109757, 0.001585394893434992, 0.001744332048881994, 0.001968156390341349, 0.0022782277730104363, 0.002695460146174549, 0.0033170225251589556, 0.004251760597332046,1.5866327706391437, -0.264536791102018, -0.3301876032642565, -0.0009771800399143908, -0.19612110964061263, 0.194884085242734, -0.2590596279230135, 0.05790767947109341, -0.3857105947082765, 0.1182436869022207
0.42570281124497994,0.42663260150726706,0.5099686644826867,0.0,-1.0,1.0138901657063943,0.004043887359104218, 0.0029953866018848237, 0.0024664903044605913, 0.0021514661832393207, 0.0018815974000545802, 0.001685288633857001, 0.001526136507606392, 0.0013909823904796955, 0.0012852897839139286, 0.0011818455738570681,0.02196917939573282, 0.02196917939573282, 0.021969179395732816, 0.021969179395732823, 0.02196917939573282, 0.021969179395732816, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282,0.0014032713821906964, 0.001571236037833775, 0.0017639572952720052, 0.002003564528550072, 0.002273531569264737, 0.002613535229297524, 0.003026085145654809, 0.0035984022200733733, 0.004486601080967598, 0.006192815692715373,1.5700601622958372, -0.20950371049732222, 0.026618392765996472, 0.14576326356846153, -0.44274366829492845, 0.09416980365675312, -0.14142771002018148, -0.14615157973915988, 0.14284997096253685, -0.22381840535858782
0.4132231404958678,0.4142422354329507,0.3720885557921703,1.0,-1.0,1.0745772932453739,0.004649135399533606, 0.003964484958710104, 0.0034891564611519064, 0.0030828835287629863, 0.0027733384041635193, 0.0024865210346964456, 0.0022522422647008396, 0.0020395868570228376, 0.001851039488593395, 0.0017006073757863105,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015871728905095075, 0.001715884560285359, 0.0018458377912808919, 0.001964140840991088, 0.002107851213884332, 0.0023122330030820736, 0.00250541358338801, 0.0027366595959225294, 0.003051001884422786, 0.003978015539479636,1.5070930481332132, 0.13675964720878775, 0.0131992650095914, 0.5784707411304144, -0.18056033418651346, 0.05328945883614261, 0.3644546967843623, 0.08220222462031808, -0.29133609702795477, -0.057846614126289414
0.4978723404255319,0.4997628802195726,0.4606460556341962,1.0,-1.0,1.0199755021076098,0.00509034076178878, 0.003675791919001492, 0.0032428500214008982, 0.00291342281086258, 0.002667636138084449, 0.002456698500485299, 0.0023200876708482417, 0.0021527495434715414, 0.0020323114899912357, 0.001923335790194175,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018703291344889076, 0.0019032145495414471, 0.0019389686924392508, 0.001998599181179605, 0.002064755191005988, 0.002143026546752322, 0.0022585517701383963, 0.0024615686347672703, 0.003051123032365428, 0.004837561942984094,1.583094858513968, -0.23537430091692293, 0.30015802378763007, -0.18313335608918252, 0.1840414506003067, -0.19331465051748853, 0.34409522048585084, -0.24234602040902675, 0.3523470343632329, -0.39382013059770493
0.3413654618473896,0.3424945541771128,0.4320419240482948,1.0,-1.0,1.0155820605359724,0.005057849272967092, 0.00324850974768798, 0.0023727138579440732, 0.0020699750301214313, 0.0017334759515716645, 0.0015167726562818468, 0.0013857268200587287, 0.0012360321529722874, 0.0011869950848251594, 0.0010489065054576344,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020122310207762364, 0.0022080151381916623, 0.0024418212394029387, 0.0026699640086234704, 0.002731751460911316, 0.002916868378886311, 0.0029366528286488038, 0.003289471369003386, 0.0040408646386298555, 0.005363921304031917,1.5511718235569125, -0.22058565530550395, -0.07453213397432644, 0.00016781540530503327, -0.36824002192485156, 0.219642923386501, 0.22306704306233627, 0.10972617485131368, -0.11140404728980699, 0.038163054610782204
0.41245136186770426,0.4138975490567779,0.48706962589529235,nan,-1.0,1.004301223461202,0.004000665498699277, 0.0028264832034026076, 0.00245483906527269, 0.002190100954519273, 0.0020084110823612297, 0.0018764879385736837, 0.0017528682186534652, 0.0016346705009069155, 0.0014960348150586612, 0.001512251583113612,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021864711979916675, 0.002280532707552081, 0.002416564675557451, 0.002556309985174685, 0.0027347977452806694, 0.0029168320711660378, 0.0031314824893717507, 0.003405451765321327, 0.003694861601851154, 0.004101876269903943,1.569303651366096, -0.028304402419188586, -0.028340093283220548, -0.03006403436602028, -0.14899381800557027, -0.20821182848371791, -0.08827075115642936, 0.030762704348138856, -0.029888593368026555, -0.5052667844257662
0.4,0.4010205538850575,0.30708967376396645,0.0,-1.0,1.009620319948644,0.005623204026581955, 0.003540598660618934, 0.002983118309720151, 0.002646077131874386, 0.0024146366983064113, 0.002262309824953741, 0.0021330961554333547, 0.0019890042559358766, 0.0018873522250092316, 0.0018047300917958258,0.020533285317580346, 0.020533285317580342, 0.020533285317580346, 0.020533285317580346, 0.02053328531758035, 0.020533285317580346, 0.020533285317580346, 0.020533285317580353, 0.020533285317580346, 0.020533285317580353,0.0010689040863842432, 0.0011392681863637468, 0.0012355240329976504, 0.001340388014390771, 0.0014715447679623924, 0.0016460200022423393, 0.0019075357452861873, 0.0022351812909991203, 0.002689492479990356, 0.0034041459638516195,1.5701475782149692, -0.09265021091716767, -0.030501542823692905, -0.2152206408257691, -0.03147685798604825, -0.3996123730029482, -0.09224768855280731, 0.030769413228418193, 0.21284504097369392, -0.2730847281944393
0.4474708171206226,0.44885259246422204,0.5626052014468946,1.0,-1.0,1.0081966975515668,0.004801647963581873, 0.0026730747791436156, 0.00204360802184732, 0.001662672770297238, 0.0014743625436818956, 0.0013962120421858752, 0.0013404193676695227, 0.0013388367283809746, 0.0012949135627352074, 0.0012380327744723097,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002217255884963573, 0.0023070171118215457, 0.0024017871227831715, 0.0025196883835004683, 0.002746919188374387, 0.002942071820201326, 0.0032326038121728074, 0.0035822964343923775, 0.004021140886445777, 0.004625043437599219,1.5836614824910784, -0.16333517465608272, -0.05491719743007565, -0.21900551535758406, -0.21661549691673, 0.11008919680631152, -0.16621047331599342, 0.3256200494486129, 0.2762475126595447, 0.0037406024919202376
0.3188976377952756,0.32028960390619327,0.35673044800579606,0.09090909090909091,-1.0,1.0368430186673734,0.004741723499357126, 0.0032829025202616466, 0.002586938635210234, 0.0022211827663991004, 0.001990151184570478, 0.0018173958404784963, 0.0016981210928309419, 0.001593834517829748, 0.0015159430242795502, 0.0014322442509598877,0.018159495107455455, 0.018159495107455452, 0.018159495107455445, 0.018159495107455455, 0.01815949510745545, 0.018159495107455455, 0.018159495107455445, 0.018159495107455455, 0.018159495107455455, 0.018159495107455452,0.0021273651160136115, 0.0021960427201368864, 0.002236570191890301, 0.0022865538163466936, 0.0023271798631652467, 0.0024183042991674877, 0.002538388913766899, 0.002748098303265374, 0.003213220092462689, 0.00500848251134297,1.5500934441952101, 0.007942455568942323, 0.008623109584310585, -0.08019418924075608, -0.048515009940206376, 0.07168517398655688, -0.15024471234365228, 0.3201300438404443, -0.46022216502518615, 0.3014226497456626
0.5019607843137255,0.5043044855711879,0.5239146140617669,0.0,-1.0,1.0150099771922299,0.006075396538711227, 0.003109386096325214, 0.0023134530300148864, 0.0019726807306452705, 0.001725530263366091, 0.0015270636423715222, 0.0013979942789101574, 0.001320318461338664, 0.00130572350773657, 0.0011962370390330478,0.0, 0.02473695002826611, 0.0, 0.0, 0.024736950028266074, 0.02473695002826611, 0.024736950028266095, 0.0, 0.024736950028266078, 0.024736950028266088,0.0016460883877599426, 0.001701437866685743, 0.0017756030167785548, 0.0018478213823308496, 0.0019727225188520122, 0.0020870734113884537, 0.002285323720295886, 0.002597815133946494, 0.0032145780267850655, 0.004831211670891433,1.5701018927180017, 0.05256326107526263, -0.09094609762990712, -0.13834797724023065, -0.3342299213780928, 0.05700199709873106, 0.3023051731523007, 0.05861898263238575, -0.5800811694962791, 0.44525151162211496
0.4573643410852713,0.45841777732434313,0.6237279531662929,nan,-1.0,1.0068362423710064,0.00273063501848347, 0.0022837505224003875, 0.002035388152437648, 0.0018597146294206935, 0.0017116878890069448, 0.001595225953624076, 0.0014929956019324071, 0.001412540389631207, 0.0013245111800823854, 0.001263857715473171,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021900005498146765, 0.0023422648558277318, 0.002510642244291008, 0.002725172865968337, 0.0029816655590820564, 0.0033026340075137284, 0.0037150046231483815, 0.004242050272547629, 0.004939932222276688, 0.005881586926355762,1.543112692475989, 0.0013526006787454156, -0.05263298065170509, -0.26488368166632775, -0.053773070768878016, 0.42529441211968616, -0.15868548697989018, 0.00010690964884256418, 0.10758339852479872, 0.5301498146199132
0.5390625,0.540228953480204,0.7185499563123758,nan,-1.0,1.008507829130048,0.0024275643794959335, 0.0018375552642085618, 0.0016398154675176572, 0.0015572128965903006, 0.0014546778752126475, 0.001379488703188886, 0.0013534806495346698, 0.0012739332721956385, 0.0011986473306906072, 0.0011343674099960992,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018399219974193758, 0.002007953357476877, 0.0021979162325524277, 0.0024550639191213944, 0.002753649398871628, 0.003120852603624938, 0.0035870712184241323, 0.004199590110598688, 0.005006726710893112, 0.006137095532422568,1.5697412870245446, -0.2039540382180001, -0.15909938322335812, -0.06900150209242849, 0.16001281941028836, -0.20520555891909137, 0.25006301346571325, 0.15905795899663, -0.20314640629505956, 0.20307506679452778
0.33070866141732286,0.33136464713838765,0.39443389965451875,nan,-1.0,1.0064498693553372,0.0046795846752337045, 0.0035854200560328144, 0.002823909465849914, 0.0023635223379756248, 0.002007126358592215, 0.0017387204106922298, 0.0015688538683531845, 0.0013558571206720579, 0.0012328462211660901, 0.0011487726016683611,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002619041121006752, 0.00266602457848538, 0.0027140878951201135, 0.002779927741584568, 0.0028346572007511444, 0.0029186077552615965, 0.003030315060070391, 0.003154627896501129, 0.0033489265082676306, 0.0035994339729380435,1.5699198855168828, -0.14976727477193036, -0.14986203380506966, 0.07486678539329714, -0.07458250512309654, -0.4485670010038866, -0.14966574022218518, -0.1492681309718081, -0.07439962747365103, -0.1506706228596332
0.3413654618473896,0.3424308490419874,0.4802883124899451,1.0,-1.0,1.015906778463464,0.003242577617812463, 0.0023747038787325695, 0.0021328296373757803, 0.0020590231256806747, 0.00197388485879364, 0.0018093275738467896, 0.0016707430330601288, 0.0014605217275701703, 0.0014330171044496926, 0.00133076486832254,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002283685768293412, 0.00251614412345919, 0.0026544727140263512, 0.0028182416989632557, 0.002929247339721644, 0.0029818406328767488, 0.003325671490918823, 0.003861377236684554, 0.004778619053322963, 0.0065977716382107435,1.551413876516248, -0.07355861925392126, -0.2955442328609493, 0.29465786623054985, -0.14746497549436222, 0.03723931255331686, 0.5533342775256747, -0.332576268488139, 0.11382090644263008, 0.2567669711453455
0.4,0.4008027669926137,0.5821254927612817,nan,-1.0,1.0133054270052673,0.003601614841401768, 0.0026566985863565977, 0.002170013944693443, 0.0018376843185939306, 0.001615931229319858, 0.0014451064179026962, 0.001280462841857674, 0.0011440082190957545, 0.0010232391974142581, 0.0009100772336237157,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002338760700886418, 0.0024783615673321913, 0.002639303786759078, 0.0028378290602546806, 0.0030704778752911996, 0.003387659607841278, 0.003821285749783254, 0.004444530979128278, 0.00529773240980016, 0.0066381946455601176,1.5690123566228762, 0.22216496206612604, -0.1565338695574298, 0.029372855049861608, -0.28316697186081635, 0.2779461217909422, -0.3329785245794706, 0.010392219397297797, -0.4611522530182939, -0.30123562682809113
0.4057377049180328,0.40702790719577236,0.384303399584572,0.5555555555555556,-1.0,1.0384254516483047,0.0061938710978197715, 0.004148333942913019, 0.003151469057488909, 0.0025231165308540033, 0.002120516824716154, 0.0017325213211808186, 0.0015162833956338115, 0.0014431294999936932, 0.0012636433746135351, 0.0010769334894744694,0.021666156231653747, 0.02166615623165374, 0.021666156231653744, 0.021666156231653744, 0.021666156231653747, 0.021666156231653744, 0.021666156231653747, 0.021666156231653747, 0.0, 0.0,0.0012763324647012708, 0.001412151018538264, 0.0015454819006496963, 0.0016488382689502537, 0.001845077742260512, 0.0020037714299559035, 0.002240372452905388, 0.002839547560431532, 0.003485440267306118, 0.004713185266007435,1.5858943122524662, -0.19602833500468916, 0.19714962545861153, 0.2513580748155876, -0.32204857816331367, 0.2614054093860922, 0.1225194735628448, 0.059229431634247466, -0.05494904842716745, 0.24469590513958703
0.52,0.5212721052605692,0.5158919429383642,0.0,-1.0,1.0351300076587286,0.004941560867206316, 0.003301592390414882, 0.002660294249706206, 0.002266209750919996, 0.002051691521183062, 0.001828649182684161, 0.0016736381023468925, 0.0015773111696810982, 0.0014366378806341478, 0.0012907844599158928,0.0, 0.0, 0.0, 0.02617993877991494, 0.02617993877991494, 0.02617993877991494, 0.02617993877991494, 0.02617993877991494, 0.05235987755982988, 0.02617993877991494,0.001069700344681171, 0.001165803143824857, 0.0012809574231528388, 0.0014413359902175366, 0.0016542449335511893, 0.00188918112059629, 0.0022541792075099626, 0.0027515529600490385, 0.0036652812717754882, 0.005480335577994083,1.570176228672929, -0.45858121698149895, 0.02380214559387002, 0.07299592599733325, -0.024329472744271052, -0.1692952943886821, -0.2653333905828422, 0.07193786691037485, 0.45931119471877196, 0.3136570230732616
0.5366795366795367,0.5382953218302903,0.47290104681621464,0.26315789473684215,-1.0,1.0338800920514046,0.004792069902805412, 0.0035777954628147673, 0.0029842609679300914, 0.0026287155814216853, 0.0024353090119081052, 0.0023048076487382054, 0.002253915135663338, 0.002231081367443328, 0.0021315071670595653, 0.002038701587306979,0.05235987755982988, 0.02617993877991495, 0.02617993877991494, 0.05235987755982987, 0.05235987755982988, 0.026179938779914945, 0.026179938779914945, 0.02617993877991493, 0.026179938779914938, 0.052359877559829876,0.0012366348583535266, 0.0013312211565746192, 0.0014143166091045995, 0.0015099390576649447, 0.0016330117827035742, 0.0018171473781508074, 0.0020655260452416718, 0.002421782203321489, 0.0030111062570908113, 0.004764832640816341,1.558893672172976, -0.22738940868247182, -0.0669382152321516, 0.1340618297751625, 0.043019442517036835, -0.2939563967781199, 0.15640456672624048, 0.38182149256649756, 0.093050855215394, 0.13407411105810355
0.5018867924528302,0.5026299397973428,0.5104215577599364,nan,-1.0,1.0309105609718106,0.004015561509827045, 0.0033996840380507813, 0.0029506867057789788, 0.002591936118890351, 0.002287379557857708, 0.0020293325898217583, 0.0018002185476869328, 0.0016177850146754519, 0.0014691653587495794, 0.0013250364307602965,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014877081217040571, 0.0016079301615692441, 0.001729659781812688, 0.0018938334967907003, 0.002078103147856006, 0.002282694373181042, 0.0025499404919034217, 0.0028956573619366337, 0.003402035801775646, 0.0043750295530071955,1.55798244545131, 0.047671954632292825, -0.23608427615768854, -0.3769496151124252, -0.001343749500277306, -0.0006409552474951955, 0.28507291369741644, 0.09521315010276961, -0.14562564475905124, 0.28935982666259913
0.3984375,0.40021068180211816,0.3394836960179092,nan,-1.0,1.0272570292465077,0.004891182468723263, 0.0036040719994965284, 0.003024896787897417, 0.002675408521285811, 0.0024592902146065615, 0.0022969688632355793, 0.0021658671195195138, 0.0020617729530587625, 0.0019783748209170927, 0.001863052641242705,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016046164761240203, 0.0016424308666713556, 0.0016768546659731824, 0.0017158173399099263, 0.001767054989061437, 0.0018358234714276815, 0.0019258207263490273, 0.00209873751509773, 0.0025678213816846896, 0.004132950740566776,1.5696862216766692, -0.15316998051231326, 0.09220078481375434, 0.4000827940001981, 0.27748235900814605, -0.3388987124765736, -0.15391587182929944, -0.27662452108289654, 0.21483814553684205, 0.40038799244698964
0.4061302681992337,0.40685519445814394,0.25838638523128266,nan,-1.0,1.009862158197495,0.005107681226158213, 0.004116822191541316, 0.003540817470810982, 0.0031744530484186643, 0.0029022376884706557, 0.0026913895780146554, 0.002511174032336315, 0.002414886566199875, 0.002276016594864724, 0.002173723365601017,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008160071138068645, 0.0008979019679294763, 0.0009790443853375623, 0.0010866846526430057, 0.001234735724729017, 0.0014072682828604219, 0.0016647067461921937, 0.001982703664020049, 0.0024834225285072947, 0.003194805109727891,1.570401375140234, 0.20687897276397954, -0.02881351245620898, -0.38540591369591515, 0.02897892990869565, 0.14914688138861265, -0.14878771540601057, -0.08922016267045374, 0.2086168287239331, 0.26535991411527704
