R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.2730496453900709,0.2751257921990049,0.38272050066929847,0.3571428571428571,-1.0,1.162482688776471,0.0038229341681574294, 0.002740844748510631, 0.0023765848473598934, 0.002081402120122953, 0.0018792784430978285, 0.0016575104316518697, 0.0015271793038922898, 0.0013941381325134447, 0.001306361794412662, 0.0011906783620332581,0.030649684425266274, 0.030649684425266274, 0.030649684425266305, 0.030649684425266277, 0.030649684425266284, 0.04597452663789941, 0.015324842212633137, 0.030649684425266274, 0.015324842212633137, 0.015324842212633137,0.0025211302159553898, 0.0026440857834286783, 0.002798142146697272, 0.0029534029540541143, 0.003144893614929229, 0.0032504835975863313, 0.0034192981028013107, 0.0036310723618051895, 0.003854339209280477, 0.004758650727540611,1.5895823736194648, -0.20283416167282503, 0.44818793023315545, 0.44939262727883195, -0.041366898734693965, 0.28538813463349016, -0.4489626981836783, -0.3651583952990451, 0.3648698573904658, 0.12317747385690654
0.6466165413533834,0.6477412047072888,0.8532992397330705,nan,-1.0,1.0193666277765896,0.002435556610533447, 0.0012725378800830702, 0.000968104441065105, 0.0008381354649638111, 0.0007900267752567778, 0.0007399080509794668, 0.0007138703306390639, 0.0006831447172508488, 0.0006407348109229756, 0.0005955893260182692,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001905279798268062, 0.0020573750919862565, 0.0022141087758191557, 0.0024075640204161315, 0.002648258644471435, 0.0029240760546970024, 0.0032712586732261866, 0.0037203530710712826, 0.0043356948215864475, 0.005279580749220959,1.569397899733371, 0.050288725262702554, 0.30047172453352144, -0.16929486012232292, -0.09739205240842018, -0.05774244331762139, 0.05122454592052028, -0.23944875211603617, -0.09397546315124716, -0.2054240581429925
0.2925764192139738,0.2934155050065603,0.1993151898517717,nan,-1.0,1.0035461848222105,0.005513218729061692, 0.004415713959062401, 0.00375013419649327, 0.0032721303293210195, 0.002892122299839151, 0.002605760645059263, 0.002393551261864283, 0.002154219465848432, 0.0019813479825788825, 0.00184402049103952,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010454238646541685, 0.0011422604596123573, 0.0012733650408353675, 0.0014252738503881409, 0.001591716100517911, 0.001797608469884197, 0.0020295401677092486, 0.0023453201518576603, 0.0027258009328657994, 0.003175357394554917,1.5468238922230648, 0.13979760305183073, -0.4221200413531839, -0.046447011639484274, -0.42098529112243305, -0.23452113558796633, 0.23440163328482788, 0.045885903868575904, -0.04766155829893425, 0.13938283918497762
0.4,0.40097424088442785,0.3407639682366914,nan,-1.0,1.0087980265753138,0.005178536557316768, 0.00378238735039032, 0.003193836605986092, 0.0028494113162040374, 0.002630853623120291, 0.0024230265104151515, 0.0022695853914047183, 0.0021678678271700802, 0.0020255652964174583, 0.0019161453926544501,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001040043029669285, 0.0011177119526224154, 0.0012507956444403957, 0.0014143802442385665, 0.001651682895156074, 0.0019268488407820819, 0.002287591085254121, 0.0028079310349715656, 0.0036307842463013575, 0.004921341039360693,1.570322808991933, 0.10317105431907164, 0.028410517939716676, 0.17279550090568477, -0.03982592892149782, 0.03853937544576524, -0.43762521135786747, -0.3012129597344956, -0.23018030456889063, -0.23962829334725197
0.3983050847457627,0.3995216630562279,0.3577961558711109,nan,-1.0,1.0360535309218952,0.0049207482962280525, 0.004144658953965183, 0.003632496465100786, 0.0032159121012949746, 0.0028536698919585726, 0.0025423280990201787, 0.002293965477985459, 0.002098608491900542, 0.0019073316052567243, 0.0017345194652649584,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014163753870192297, 0.0015303796102644708, 0.0016568891742485986, 0.0018064939887746656, 0.002005129765340736, 0.0022523727147252502, 0.0025227959000971197, 0.0029120764946353973, 0.0036020023416816283, 0.0049925930902451066,1.5698639424803011, 0.10036535469236744, 0.03347332156371464, -0.03305595072866805, 0.16577038243380146, 0.168353108023542, -0.16706189650372805, 0.1000023140521746, -0.23460801702304326, -0.5653034542505316
0.39823008849557523,0.39946054818080917,0.3411775535803072,nan,-1.0,1.0075352305273675,0.006047620012274348, 0.004422293207706034, 0.0034357535388046764, 0.0027894746112281867, 0.002331942655128926, 0.0020016172709060014, 0.0017628667035970145, 0.0015670992445687463, 0.0014199624491860116, 0.0012983419367007711,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008247192832320763, 0.0008977705132869508, 0.0009909374583617326, 0.0011279200789052195, 0.001320549348478238, 0.0015989098116118217, 0.0020131639595443265, 0.0027070295183808718, 0.003848378262990155, 0.005859528639016017,1.5702491048944895, -0.03493719546160014, -0.24434497564298516, -0.03450588483329427, -0.03487508914713595, 0.31343905442865955, 0.03509810990541559, -0.10379806819759713, -0.03544475265964987, 0.1038280763617118
0.532258064516129,0.5329599162834893,0.395274936241833,0.0,-1.0,1.013533401043054,0.005036572388951112, 0.004086727458892744, 0.0035728225397870786, 0.003254427660351226, 0.003220857782768335, 0.0034368218505149714, 0.002868841434676085, 0.0026886000503147226, 0.0027280575510106905, 0.0023778025109205824,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027082695289567183, 0.0, 0.027082695289567183, 0.0,0.0011172043561112396, 0.0012227958372920543, 0.0014247189675857764, 0.001672287633650162, 0.0019072826621974257, 0.0018739464173269443, 0.0018159324027622044, 0.0020404368869683357, 0.0026060304872390474, 0.0034310130923115695,1.5700191500577925, -0.09773396197172078, -0.19224817211935025, -0.08878873297308609, 0.0959321901097204, -0.1501836415350084, 0.05178306242511991, -0.181801474534896, -0.005083755777473553, -0.15076975209878088
0.4149377593360996,0.41551998467258,0.48100915991705856,0.0,-1.0,1.0070847418486728,0.004305669161620296, 0.0033046372359995654, 0.0026629761008556173, 0.002320895423088735, 0.002148914068844789, 0.0020017701400013607, 0.001806359529831383, 0.0017366368057660719, 0.0015324386296411898, 0.0016252124291367214,0.02228079896162974, 0.022280798961629735, 0.02228079896162974, 0.02228079896162974, 0.02228079896162974, 0.022280798961629735, 0.02228079896162974, 0.02228079896162974, 0.02228079896162973, 0.022280798961629742,0.0020991913510251194, 0.002273100537122398, 0.002496019053394592, 0.002561373918403184, 0.0027775204997694297, 0.002955368164615988, 0.0032089208952709603, 0.003639964478069327, 0.0040383428820983044, 0.004589046918108735,1.569869611042413, -0.06283310507902141, -0.12452629605396862, -0.3153235966787712, -0.12642785781567858, -0.5003414240093648, 0.25118835766220815, 0.06053977521559715, 0.1891668349386232, 0.12676213480187493
0.448559670781893,0.4495562005232562,0.6143287259282468,0.5,-1.0,1.0187226716325763,0.0036108456587165736, 0.0023921109652188127, 0.002108506031212351, 0.0021968450775840293, 0.0015488658211183673, 0.0013619157833959204, 0.0012532557874855204, 0.0014288424807770445, 0.0012158647687833084, 0.0010503616928173693,0.023444721295446218, 0.046889442590892436, 0.023444721295446214, 0.023444721295446218, 0.0, 0.023444721295446218, 0.023444721295446218, 0.023444721295446218, 0.02344472129544622, 0.023444721295446214,0.002098330975763581, 0.002231201562795993, 0.0024470154339182528, 0.0027429829776426445, 0.0031459770720040814, 0.0034978725533842694, 0.003914130694096592, 0.004434043804469273, 0.005023892505678553, 0.006040374613680363,1.5838234111781861, -0.1436255638292846, -0.027659667640196155, -0.0869337381632285, 0.027142364667469207, -0.08628324323696453, -0.20143089751367682, 0.20267198445588963, 0.08834364790754118, 0.2578382781216758
0.46120689655172414,0.4622103343643999,0.503861864365987,0.09090909090909091,-1.0,1.0082591030009638,0.004782481524735851, 0.0033540805305510586, 0.002830694868299277, 0.0024814209912825133, 0.002223111955795232, 0.00215949209498837, 0.0020301000368010435, 0.0018452156675369583, 0.0015909483628584777, 0.0014991114305867278,0.02513274122871835, 0.025132741228718343, 0.025132741228718346, 0.025132741228718346, 0.07539822368615504, 0.07539822368615505, 0.07539822368615504, 0.07539822368615506, 0.07539822368615504, 0.02513274122871835,0.0021350952242793486, 0.0021806064944579566, 0.0023099938835050627, 0.0023897389053670914, 0.0025171116275955548, 0.002738072112955615, 0.002928542820960196, 0.003514774010600909, 0.004046886768728256, 0.004658201915266488,1.5547470002238715, -0.44117628531393205, -0.14537059193061952, -0.11775038490589361, 0.2325837543068757, 0.3831326901249344, -0.43917539833310365, 0.027567205191550422, -0.20353400297236268, 0.14987725415998276
0.3238095238095238,0.32453163440189897,0.16599747097079687,nan,-1.0,1.0133116543638363,0.006893698816334616, 0.005457144951019801, 0.004464181230591911, 0.0037291487127092335, 0.0031577042403147107, 0.0027124686081726633, 0.002358587487285103, 0.002169122340297979, 0.0020038905183304987, 0.0019189041753870204,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010460606952970586, 0.0010807404469896076, 0.0011272183348150476, 0.0011972753634971547, 0.0012674242720602958, 0.001368586232907597, 0.0014562115588336037, 0.001667001373971527, 0.0018610316610809955, 0.0024195499483281664,1.5702139664213248, -0.0923927509134663, -6.673466020957745e-05, -0.00040939121337414523, 0.4614954516431565, 0.36912688878892813, -0.09285847610949183, -8.080153233895448e-05, -0.09199018020942515, -0.09379854621054799
0.35348837209302325,0.35458149658365995,0.37461390983315496,0.0,-1.0,1.0122083416635768,0.005055567260748688, 0.004049698019326561, 0.0033458394756772365, 0.002866151401061892, 0.0024972365018277147, 0.0022153493743169513, 0.0019421826121007544, 0.0017829407877245735, 0.0016216734429837058, 0.0015150806343881716,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022601385997048872, 0.0, 0.022601385997048872,0.0014278074850293675, 0.0015942724347404811, 0.0017641862477412809, 0.001959044745928621, 0.002265995681501177, 0.0027125259964469834, 0.003139176306988773, 0.003769479534250512, 0.004706925170894107, 0.006122127626903337,1.5697667605496894, -0.493503875629475, 0.0013944597131644544, -0.08236545131894654, -0.7424409357297183, 0.00025227579719987983, -0.33373549880968706, 0.24282585798912296, -0.00125452580554282, 0.3310437599031738
0.4052863436123348,0.4061810858848459,0.5051948042484852,nan,-1.0,1.0134482994940786,0.0040703218924469, 0.0028825686984599507, 0.002443559779933338, 0.0021697595337304984, 0.00201005852739566, 0.0018461594765854076, 0.0017360234614127166, 0.001633373606364712, 0.0015825679176933835, 0.001507462664516449,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002108158552409536, 0.002226926054047471, 0.002432202384364088, 0.002594033751184258, 0.002807958906240843, 0.003060424531265069, 0.003373789547492644, 0.003816685839843519, 0.004499189636760188, 0.005864085101608755,1.5693781446456194, 0.0010545612145270963, 1.9174324208011708e-05, 0.1354537063756861, 0.0007550162678004095, 0.00033317252119644344, -0.478167405483739, -0.20525423980947566, 0.06898922024319144, -0.1347435882566514
0.46586345381526106,0.4666435385784888,0.3718441309971865,nan,-1.0,1.0061876794280997,0.005351350995810332, 0.004388069508787638, 0.003771655923567472, 0.003291948131552488, 0.0028943065273318988, 0.0025842742116610126, 0.0023302238218313384, 0.002102853129091638, 0.0019187889431425934, 0.0017490031290928324,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014266180527683309, 0.0015128240577655155, 0.0016022981574387645, 0.0017084187465751016, 0.0018497289242084233, 0.00200773634057783, 0.0022045712340218616, 0.0024441727479958355, 0.0027446055282657218, 0.0031200536723788906,1.569935108820708, 0.10885578666800023, 0.2703008732340513, 0.054608300488298636, -0.0004098933393670561, -0.05380992815404233, -0.0002178869712423137, -0.10769518574129694, 0.05321038991062352, -0.05354669552964721
0.38197424892703863,0.38348564832205756,0.4603797078527696,1.0,-1.0,1.0044194022031112,0.003823542681426931, 0.0032093374963504465, 0.0028458424158503727, 0.0025845413110604635, 0.0022679637940823294, 0.0019929031839193674, 0.0017934737663943784, 0.0017149188889080064, 0.0015316462914811775, 0.001501129333213224,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023126318164546507, 0.002407475856682745, 0.0025612945928009606, 0.0026648780249845312, 0.0028435581102503565, 0.0028832524533771806, 0.003156277832791791, 0.003649674866077337, 0.00436490051651528, 0.005271137327886994,1.5520838678971034, 0.2803076373991265, 0.14284535357174266, 0.03671043559506827, 0.24497161074287116, 0.3163694241596025, 0.25081780310786983, 0.10424074333673676, 0.10139332883968454, -0.3130330561229131
0.4214876033057851,0.42217090818185654,0.5905522460322913,0.0,-1.0,1.0059631964999969,0.003097948802245134, 0.0023522370640637696, 0.0020502491868308226, 0.0018550996086789777, 0.001772945050662173, 0.0016536667889921687, 0.0015467024918067829, 0.0014550057700085327, 0.0013916108205650672, 0.0013858957676096699,0.02243994752564138, 0.022439947525641376, 0.0, 0.0, 0.0, 0.0, 0.02243994752564138, 0.022439947525641383, 0.0, 0.0,0.0024159408052743135, 0.0026158372645868895, 0.002805657555135771, 0.0030467410883199086, 0.003303365300146861, 0.003636845124316382, 0.003986770686468097, 0.004418545288014981, 0.004942186024293412, 0.005573049125093119,1.569673937776156, 0.09387545297318316, 0.40027692430721695, 0.21535987933140316, -0.031363562193689985, -0.2144791222273527, 0.2155327263153973, -0.39916553353440604, -0.27973520824424375, 0.21568914372869474
0.3697478991596639,0.3706296212286003,0.45257950906156696,0.0,-1.0,1.0043272385424402,0.004764518795486215, 0.0029931421551057467, 0.00250794797915265, 0.002139164738995997, 0.0019634807703777183, 0.0018767446390431657, 0.0017144804366288258, 0.0016129053222238364, 0.001507084932782006, 0.0014447205500275544,0.041887902047863905, 0.041887902047863905, 0.02094395102393195, 0.0, 0.041887902047863905, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016931491099864415, 0.0018444222584807176, 0.0019582382114970375, 0.0022562914873012793, 0.002642346914342374, 0.003063628426858804, 0.003532052809713289, 0.004128288900455231, 0.004833762003206037, 0.005789624372118729,1.5695528496680053, -0.1418902924154035, -0.28436620721956946, 0.07247363263043433, 0.2153817643430463, 0.07042479019089977, 0.1411994568942774, -0.0005134556766966139, 0.1389878990737659, 0.21445577249208023
0.33613445378151263,0.3367523363676782,0.3000272963102362,nan,-1.0,1.0137648236793402,0.0042983550523740645, 0.0037742290677910684, 0.003370213580471782, 0.00304052734756447, 0.002766846023704588, 0.0025368994071758933, 0.0023516595067735783, 0.0021791561462317596, 0.002046429672180964, 0.0019171277348596753,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013163291412201417, 0.0014557242506105532, 0.0016247786919717949, 0.001815706088035309, 0.0020273851901219946, 0.0023079554106459786, 0.0026196864955380255, 0.0030190387058003855, 0.003537030765705343, 0.004217698782689999,1.569928129044846, -0.23544095752457395, -0.6274531884848233, 0.47045825653445494, -0.00019747145817330947, -0.23477602283986623, 0.15666774462055433, 0.3139407989370851, -0.07848680101249565, -0.23551522958739052
0.37318840579710144,0.37364125505554246,0.27510622618704555,0.0,-1.0,1.0020693195331616,0.004983580950796464, 0.004020092615198603, 0.0033820227643242863, 0.0029157138052441065, 0.002565184151483776, 0.0022783038577694243, 0.0020244506837509032, 0.0018196693565268767, 0.0016543401245319347, 0.0015065360588900443,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018159495107455445, 0.018159495107455452,0.001383846512371717, 0.001447195046330548, 0.001510349578894985, 0.001570709425486617, 0.0016514459861324874, 0.0017392858421708581, 0.0018285507129023168, 0.0019333094262822025, 0.0020532818140078083, 0.0021882796172465156,1.5548309774904931, -0.03204338301602579, -0.032437210890446065, -0.3366016762375686, 0.03096224173192562, 0.03273868351770191, 0.27442124919905825, -0.08987224500464167, 0.7006184035444978, 0.21286323451639053
0.3799126637554585,0.38060065295566375,0.5966324295530013,1.0,-1.0,1.0040890320588527,0.0030594812959425562, 0.0022820934803039895, 0.001988013461887257, 0.0018448076326299152, 0.0015474402993820669, 0.001417217042253964, 0.0013532571299506569, 0.0013202728828176937, 0.001243258211371718, 0.0011009822132107875,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0024137912482359693, 0.002452121266270614, 0.0026964957962233283, 0.0030264996069707317, 0.00331449525578673, 0.003770743899262337, 0.0044057256777060095, 0.00518440587846587, 0.0063171088118265046, 0.007838780479035643,1.5877798630109143, 0.0009391631764254092, -0.291041642884639, 0.2935245080611702, 0.21260323618447613, 0.0028502060541254703, 0.28676245658180405, -0.07671104242358194, -0.05567912549100441, 0.4815064234357619
0.39166666666666666,0.39350102275533516,0.40067545324205167,0.0,-1.0,1.0192247913813035,0.00451046188794369, 0.003104272097803727, 0.0027352352190637315, 0.0025277379766766614, 0.0023920329257677703, 0.002254536925762212, 0.002150880138039318, 0.0020423303954260094, 0.0019450132828714318, 0.0019016916828794716,0.021517757901299943, 0.0, 0.021517757901299953, 0.0, 0.02151775790129997, 0.021517757901299936, 0.021517757901299967, 0.02151775790129996, 0.02151775790129996, 0.02151775790129996,0.001870582028994647, 0.0019220610000522003, 0.002034320870554581, 0.0021281485386587884, 0.002232118677029457, 0.0023927601715220104, 0.0025722921160267684, 0.0028979320741696914, 0.0035007627583940586, 0.004994328810924871,1.5697131107278577, -0.03205740251249858, 0.0333660069170324, -0.10116716565731554, -0.09988905624362483, -0.03327715722463538, -0.5004548901083268, 0.03231328854622288, 0.09993002542325684, 0.03432098398019137
0.36283185840707965,0.3636588061775571,0.37254670614507523,1.0,-1.0,1.0072272747505588,0.005019782627748832, 0.003862684544636127, 0.002954085347011965, 0.0025877108883658345, 0.0024004861472812183, 0.002295611310344654, 0.0020969332947358686, 0.001962830741874907, 0.0018443847049430832, 0.0018751638663464837,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022144452934744177, 0.002372302104426285, 0.0023122197507325156, 0.002360522414529402, 0.002415173101992499, 0.002507302082517721, 0.0027714605954966068, 0.0029458373486685265, 0.0035042718168146083, 0.0046440181736127776,1.5315143500449018, -0.4590204057914196, -0.689832208860832, -0.0764386933717902, 0.07600914330348273, -0.03749487997443794, 0.03876566110271957, 0.0007263520354913638, 0.07523196456468463, -0.07759224982839025
