R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4132231404958678,0.41406001552267613,0.5238578640455877,0.0,-1.0,1.0063511858162908,0.004209156666295158, 0.0029679132716631464, 0.0024092180940027187, 0.002042444094994753, 0.0018336279203181444, 0.0016364651127581222, 0.0014946284901408199, 0.0013565934194575285, 0.001248386924170441, 0.0011732278520707878,0.04424778385337736, 0.04424778385337737, 0.04424778385337737, 0.04424778385337737, 0.044247783853377375, 0.04424778385337737, 0.04424778385337737, 0.022123891926688684, 0.022123891926688684, 0.044247783853377354,0.001797649759953221, 0.001974782797642854, 0.0021674437374509634, 0.002387835067173861, 0.0026737763220604205, 0.0030182476835290866, 0.0034499036269708683, 0.004000876303907582, 0.004713427972410286, 0.005642759990835792,1.5696172226657137, 0.061432463331579014, 0.0005432777959022358, -0.2496714112211758, 0.25030488501340303, 0.31269061984205154, 0.12791484703419168, 0.001262191630332189, 0.3742577075679645, -0.3780892797820551
0.4393305439330544,0.44079124023530014,0.4238023351817214,0.0,-1.0,1.0214058685575587,0.006724884970778085, 0.00379403352064432, 0.002773135137437573, 0.002201367203003498, 0.0018154128723495342, 0.0015370992718036253, 0.0013472181854142006, 0.0011907205197058597, 0.001086851973863611, 0.000991616984224307,0.046889442590892436, 0.04688944259089245, 0.046889442590892436, 0.046889442590892436, 0.046889442590892436, 0.04688944259089243, 0.023444721295446218, 0.0, 0.046889442590892436, 0.0,0.0011266684018367374, 0.0012466186631317083, 0.0013916622197257566, 0.0015525156203194737, 0.0017388866728919351, 0.0019810969649037675, 0.0022951169077236773, 0.0026987373392463364, 0.0033100384862688953, 0.004681770683569452,1.5552509409798951, 0.12004320725543308, 0.2980512689295669, -0.17810390330284467, -0.0009613531831714708, 0.42003926975235156, -0.23930336455721204, -0.06063405871033067, 0.23993458712128243, -0.12405024214139786
0.3574144486692015,0.3582871456309806,0.4485592573805506,0.0,-1.0,1.0138090791021115,0.0035271605396562577, 0.0028193180112203987, 0.0023058582252375847, 0.0019495411377227871, 0.0018595293522353452, 0.0016910388553472526, 0.001610551791344568, 0.0015120299029840823, 0.0014220238183553146, 0.0012024814105043894,0.0, 0.01858930564254315, 0.018589305642543148, 0.01858930564254316, 0.018589305642543155, 0.018589305642543148, 0.01858930564254314, 0.01858930564254316, 0.018589305642543148, 0.018589305642543148,0.0015416710275677928, 0.001708573897065301, 0.0017716187722591002, 0.001932392994642468, 0.0022130729304989747, 0.0025072172662733284, 0.002876138011413217, 0.003442189896667797, 0.004441919687564423, 0.006667197066517595,1.569971412792327, 0.16606035210586967, -0.034683804415168086, -0.3653588781360462, 0.034407244741158825, -0.16634913882978053, 0.365433330267315, 0.09834097071135642, -0.3721625423124604, 0.28056001599810876
0.3253968253968254,0.32620467774096595,0.36594837104050026,nan,-1.0,1.0220857887064778,0.0037702903213086315, 0.003049005682446234, 0.0027067846313216216, 0.0024620176323925636, 0.002260104470408286, 0.0021075044348266604, 0.001967503140730514, 0.0018584712761548449, 0.0017444537274636997, 0.0016457452264163346,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018361565434378015, 0.001938790933780647, 0.0020681236734308864, 0.002231503395090582, 0.0024119562786374766, 0.002634159377205997, 0.0028796975558238887, 0.0032017053180631158, 0.003717792414804814, 0.0052850100875450395,1.5694112042193018, 0.2672914404655578, -0.1170132201183424, 0.03935585402703574, -0.11369606221084029, 0.2695625118161962, 0.11635018450774841, -0.2719389953490792, 0.2682833582162359, -0.039657667715619245
0.38372093023255816,0.38512791234534993,0.49957015029096025,0.49999999999999994,-1.0,1.0209195241739184,0.00462284449120062, 0.002585436380654654, 0.0020221703073058325, 0.0017359293088317206, 0.001550452843525932, 0.0014429722538841466, 0.0013813267245738666, 0.0013080506188138986, 0.0012542904015918864, 0.0011741440263008161,0.01975844436219996, 0.01975844436219996, 0.019758444362199958, 0.01975844436219996, 0.019758444362199954, 0.01975844436219996, 0.019758444362199958, 0.01975844436219996, 0.019758444362199958, 0.019758444362199954,0.001931109878433944, 0.0020472988242578437, 0.002198649958480342, 0.0023507176178069636, 0.002555463571533218, 0.0028032377742059186, 0.0031261388346575597, 0.003534930288336873, 0.00419996060684245, 0.0058396655382114615,1.5535164969728266, -0.0941026990701715, -0.09372753332239807, 0.02805966287452534, -0.08560080535207105, -0.0454721769227064, 0.046997619416861314, 0.26918406726109306, -0.27338763488761264, 0.028205280671103342
0.3925925925925926,0.39344143197941567,0.5391340721261414,nan,-1.0,1.005264484806574,0.0038191927380852577, 0.002700964742970255, 0.00214150633267683, 0.0017789711775304698, 0.0015231377224513962, 0.0013382396484528788, 0.00119490104283466, 0.0010659580033622086, 0.0009766414171306394, 0.0008794482888909236,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00180164890017633, 0.0019438337551896804, 0.002129168048627938, 0.002349686036880412, 0.0026329504295981203, 0.002993686852239433, 0.003419037346891878, 0.003954346614538061, 0.004668066605513846, 0.005634558222513464,1.570021685397757, -0.148138638941255, -0.14840122383661275, -0.029594347304511378, -0.14775949965578927, 0.030034752045220957, -0.14798235407174437, 0.3259218482942702, 0.08814817558989556, -0.030474044533633178
0.4472573839662447,0.4487088045888781,0.496191124045623,nan,-1.0,1.028712063711895,0.005198289044861132, 0.0035345283119829194, 0.0028847117573394857, 0.0025011349562127807, 0.0021886894845663915, 0.0019412667494659779, 0.0017465396582612698, 0.0015819865860854994, 0.0014605277329011875, 0.0013358519798061822,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002161385087224219, 0.002274196562119122, 0.002398093026004012, 0.0025439239605620045, 0.00272437703989677, 0.002919260157381601, 0.0031616116018171594, 0.0034330940058669604, 0.0037580414069406922, 0.004292562289004365,1.5695036886016582, -0.445446249255602, 0.20464688939949024, 0.2061940066804897, 0.09062530862897168, -0.5016321578172009, 0.031140746652529937, -0.08653768449865312, 0.028567335861926096, 0.08592538744966384
0.3877551020408163,0.3888237573936807,0.6551062423483976,1.0,-1.0,1.024482551174505,0.002857104818260982, 0.002038276838164646, 0.0016708103166061024, 0.001447562110620012, 0.0012574876456641474, 0.001137762877183615, 0.0010264097047808815, 0.0009431798008822336, 0.0008805959514047469, 0.0007862713152933056,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0024535354549607606, 0.0026286069025948477, 0.0028686060956677425, 0.0031389854562467083, 0.0035010056378955816, 0.0039500255399033644, 0.004520342974844252, 0.005222037932167727, 0.006186161116105122, 0.007654737827883232,1.5861107221739597, 0.19953546097514802, -0.13409124645409376, -0.06477320995336512, 0.00035672056444013806, -0.19431061402583577, -0.0703963637759952, -0.1343666000482431, 0.06352624835867794, 0.057953670809982746
0.4669260700389105,0.46783158622836685,0.6052176154983682,0.0,-1.0,1.012423110362676,0.00392801642463533, 0.002460843445901072, 0.0019792527758993607, 0.001723016557131122, 0.0015410415251273072, 0.0014570477973915347, 0.0013590650991636886, 0.0012636790216412161, 0.00120946570047158, 0.0011296549383288316,0.022931333237881702, 0.022931333237881702, 0.0229313332378817, 0.0229313332378817, 0.022931333237881702, 0.022931333237881702, 0.0229313332378817, 0.022931333237881702, 0.022931333237881702, 0.02293133323788171,0.0019784044579066783, 0.0021496784344815817, 0.00231523905184, 0.0025395929250303286, 0.0027871757361667858, 0.003096991656221833, 0.0034364746765848365, 0.003840116399326978, 0.004366104351352305, 0.005083623715540176,1.569455660664014, -0.21057273317369601, 0.05287812768569305, -0.20781034459072434, -0.26008742908476484, -0.0543627271598295, -0.0008822073999997756, 0.0044715007044978956, 0.41887060174426094, -0.055448680899891425
0.43902439024390244,0.44021601625524276,0.49581312295172536,0.0,-1.0,1.0080108430660715,0.004709023845231137, 0.0033108317694178014, 0.0027312395367895077, 0.002351243857853664, 0.002047486187939666, 0.0018300501504370675, 0.0016162817959786808, 0.0014787021992389983, 0.001332366335158514, 0.001223438163744432,0.022765164156447776, 0.022765164156447776, 0.022765164156447776, 0.022765164156447776, 0.045530328312895545, 0.022765164156447776, 0.022765164156447776, 0.022765164156447776, 0.022765164156447776, 0.022765164156447776,0.001457122812348928, 0.0016077712041232108, 0.001808097270777922, 0.0020411983287149183, 0.0023154791533380923, 0.0026467630231572976, 0.003079233733982106, 0.003633984993458493, 0.004393958037641303, 0.005453085406436933,1.5700429063955263, -0.05944369505720855, 0.11845830193932357, -0.17507725796406015, 0.1720494836350919, 0.061664600352501965, 0.347353552333964, -0.060396407286489234, -0.5170131895029817, 0.053136489650544634
0.39649122807017545,0.39755361077290724,0.4087487550268943,nan,-1.0,1.0268829347462454,0.0033676030937843135, 0.0029723923922805994, 0.002652260570893466, 0.0024055178361269774, 0.0021964042403160447, 0.002015744056833628, 0.001837746913885113, 0.0017043753596634617, 0.001598021479250652, 0.001474557942828885,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009448755870344991, 0.0010774921837990743, 0.0012438499195577286, 0.0014648526163895817, 0.0017040609502151057, 0.002054517766492572, 0.0025108261178438626, 0.003112566963407319, 0.0039401369483697945, 0.005333513055356486,1.5564005743718345, -0.3336557473067592, -0.11108391645836581, 0.16617511043199945, 0.16705390718127522, -0.1664710846086543, 0.0545663339384916, 0.11306768041319423, -0.33368158893101846, 0.3889486898627254
0.4674329501915709,0.46964017750846626,0.6880658625722428,0.0,-1.0,1.0118542097165488,0.003429689203957129, 0.001966271700040098, 0.0015288597118341682, 0.001322566132984275, 0.0011513289213150677, 0.0010595347726366515, 0.0009607936230359406, 0.0008932384448866974, 0.0008386293919756668, 0.0007634976376294378,0.02260138599704887, 0.022601385997048865, 0.045202771994097744, 0.0, 0.02260138599704887, 0.045202771994097724, 0.022601385997048872, 0.0, 0.022601385997048883, 0.045202771994097744,0.0017961167012048983, 0.002013750775261314, 0.002272599275715779, 0.0025689001313837514, 0.0029171021482739773, 0.0033381775368461516, 0.003849621238646664, 0.004471778707563124, 0.005288349480565705, 0.006452897420892593,1.5695446732016762, 0.282120262279049, -0.07870443699638081, -0.17970840201448673, -0.07469404517137955, 0.07849177302969043, -0.07735908912089035, -0.13420291779632865, 0.07597651255492566, -0.2305585600780328
0.4426877470355731,0.44433109261096493,0.45428950364251136,0.0,-1.0,1.0744251903374509,0.00474628967760421, 0.003144246621348528, 0.002633302925620312, 0.0023254845009144697, 0.002086512904539373, 0.0019184932639601164, 0.0018054559383341782, 0.0016482736064659205, 0.001614660593434725, 0.0014432906760936028,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02228079896162974, 0.02228079896162974,0.001397098277787202, 0.0015315072008846814, 0.001645797056327078, 0.0017763653147380737, 0.0019383396809616606, 0.002134270123219093, 0.002379933923283388, 0.002695697838828738, 0.0033139283043408982, 0.005675216784285376,1.5699887138272037, -0.16552195442049958, -0.22594760174789122, 0.005033299413557656, -0.27812992212674253, 0.16814433764047737, 0.006970083316210649, -0.05937504488465174, 0.22638516529104527, -0.16173065695024164
0.44664031620553357,0.44838010828162106,0.5123987175960655,nan,-1.0,1.0119957996368536,0.0033105696081003034, 0.0028183286994610877, 0.0025938653733013186, 0.0024101961119603233, 0.0022647462163330875, 0.002104309642011283, 0.0019771914995452577, 0.0018981159475988444, 0.0018020732592484822, 0.0016908858175395994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019277163650699741, 0.0020817911094371776, 0.0022550276897968548, 0.0024412623689683624, 0.0026820148403484405, 0.002958310609946457, 0.0032612180013373974, 0.003598837397513159, 0.0040281194203639625, 0.00454156194720478,1.5558822683105211, -0.16598939532203685, 0.055408943970597625, 0.055911237520673125, -0.0005554267674153407, 0.00010435000125037725, 0.055793566561521284, -0.1113040467375358, 0.1664547202585093, -0.11003343393646725
0.39846743295019155,0.3998244166615749,0.393628967760513,0.0,-1.0,1.0236866513055254,0.004130179711453836, 0.003290685268446573, 0.002964270416635161, 0.0027031361225688453, 0.0025026891884301523, 0.0023300981030411885, 0.0022352204135703364, 0.002109715055680299, 0.001971690717598919, 0.0018274534467519242,0.0, 0.020010144290380835, 0.0, 0.020010144290380845, 0.0, 0.0, 0.0, 0.0, 0.02001014429038085, 0.0,0.001873306367672768, 0.0019683173028518398, 0.0020600361246586405, 0.0021949561952134427, 0.002338919544458795, 0.002501288899591041, 0.002697945897771536, 0.002938930338499595, 0.003220373601004262, 0.003749105186096848,1.5695776365024445, -0.05976046515151409, -0.00014060620144902878, 0.18191773114775428, -0.12073581436231232, 0.2409508600645152, 0.12108948111862625, 0.24119660633795897, 2.382535109620635e-06, -0.24092148688965295
0.33064516129032256,0.33135764069946794,0.42438806400312107,nan,-1.0,1.0106580661942346,0.004107936899358652, 0.0031736322336372146, 0.002570094742839853, 0.0022031207506035023, 0.0019452616960638194, 0.0017018119029114567, 0.0014757948226993888, 0.001297682935775142, 0.0011649967438233679, 0.0010589724036335368,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001821145520789893, 0.0019435159304595306, 0.0021344981055366296, 0.002394700023561571, 0.002608327980198806, 0.0028245803189762327, 0.0031707345490059797, 0.003735178834401391, 0.004528451423136645, 0.0057335238956271175,1.5702139135855218, -0.19122118459977763, -0.03849868226079578, 0.19163274677595946, 0.6508430449988271, 0.1920133518672222, 0.11490847914162769, -0.11581474537247509, -0.420510511317238, -0.03777719028082824
0.3984375,0.399174215210449,0.4355392244821547,nan,-1.0,1.022603585930051,0.003606272686790984, 0.0029882929413502803, 0.002606132367280785, 0.002376405997089219, 0.00217007938614873, 0.001994698069343896, 0.0018984972234311994, 0.0018085113830932202, 0.001744996367195027, 0.0016385890545221333,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014423252822860283, 0.0015774366627405011, 0.001754767533022138, 0.0019494056363857234, 0.0021761346205855362, 0.002464489519735875, 0.002834294891065618, 0.003288564191343301, 0.0039616628564382575, 0.005150025672253272,1.5697921890730264, -0.15352493499929915, -0.030638548627543064, -0.030794203959033494, 0.21510841899728098, -0.09199154852728804, 0.1543836092448095, -0.09297007274746838, 0.09275353061838514, -0.09277984628153593
0.375,0.37711714088861387,0.38515032984093506,0.7777777777777778,-1.0,1.0134378017897352,0.004862987826849593, 0.00347853541006055, 0.002996162086586712, 0.0025957044085597267, 0.0023061652853242644, 0.001969770585698807, 0.0018826490797703612, 0.0018453693830920174, 0.0015898434367720268, 0.0014351020490523411,0.0, 0.02026833970057931, 0.0, 0.0, 0.020268339700579303, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018855645022638997, 0.0019891683130596506, 0.0021305188137026184, 0.0022611156563182053, 0.0024181708190351985, 0.0025292678532160794, 0.0024862879205048614, 0.0028291975512807865, 0.0033639862793218016, 0.004167927496032834,1.5869245597675996, 0.16922281852488097, 0.16905380939403702, -0.10171368727867951, 0.034319819332766136, -0.034388130318973635, -0.5056874080274266, 0.10043449495309585, 0.03441054647679325, -0.1691587246077551
0.4334763948497854,0.43463878881777523,0.4608362401474919,nan,-1.0,1.023696122908453,0.005118914324708472, 0.003708538719407886, 0.0029355309374825903, 0.0024464539175331926, 0.0021044284364424826, 0.001859582951485552, 0.001658394230314804, 0.0015019353991553243, 0.0013698187762640186, 0.001258835202993898,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014495277720307821, 0.00160159057774965, 0.0017674442828901236, 0.001941821561773544, 0.0021561867723982222, 0.0024114370890381334, 0.002721892688670049, 0.0031073677869409536, 0.003745243242073283, 0.005865086054802135,1.5542489239479194, -0.24872797131611812, -0.00015174894445921152, -0.12444216131296716, 0.0008031458635830932, 0.0004699824401682216, -0.12452000218711458, 0.24830227868098448, 0.4345910003993806, 0.06158548544601231
0.37751004016064255,0.3788820924975137,0.7215019516357212,0.0,-1.0,1.0110893152775249,0.002418073338923236, 0.001532548301268918, 0.0012873753454264896, 0.0011117161179664415, 0.0009970016552589603, 0.0009121916556195595, 0.0008309954155656676, 0.0007594066899067756, 0.0006974899789601377, 0.0006316598221100808,0.020268339700579306, 0.020268339700579313, 0.020268339700579317, 0.02026833970057931, 0.0, 0.02026833970057932, 0.02026833970057931, 0.020268339700579317, 0.0, 0.020268339700579306,0.002540167190890062, 0.002828179110064927, 0.0031576387999150248, 0.003551042603783404, 0.004014668779301997, 0.00458354032011543, 0.005266423107004761, 0.006107536141954734, 0.007166056342618195, 0.008537797078490382,1.569633949354938, -0.2355949325359508, -0.10226857684029554, -0.09959549766374794, 0.1025450869443846, -0.1637574779116681, 0.032115225806444915, 0.028510090168989748, 0.02821374933783819, -0.03093945531362253
0.4260869565217391,0.42695637438882117,0.4453082727862065,nan,-1.0,1.0075992513311263,0.005042200839423043, 0.004004218850394673, 0.0033171600783906863, 0.0028048673192131827, 0.002406163660188238, 0.0021210032573132347, 0.0018626088070758243, 0.0016708993554202724, 0.0015229492365927463, 0.0013683443088268084,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001752283068846471, 0.0018767641091983294, 0.002025080994413838, 0.0022083723067610654, 0.0024197358812273837, 0.0027027696780270766, 0.0030283161429084213, 0.0034678894194897533, 0.004029155966373139, 0.004734335582569119,1.5698590836485116, -0.15943741485930465, 0.15943799497890848, -0.030569575633000983, -0.03317591686691548, -0.2879260313589979, 0.03181127332881036, 0.4799892165763151, 0.22642829846099938, 0.2205164840754559
0.46184738955823296,0.46370436447115504,0.7590108279675227,0.5555555555555556,-1.0,1.0483264992219639,0.0025047200630787083, 0.0014820519491052727, 0.0012296241956266352, 0.001035330069561001, 0.0009517558528226014, 0.0008756935643147156, 0.0008075057238571721, 0.0007605649095831209, 0.0007501978443266415, 0.0006984665523215387,0.023444721295446214, 0.023444721295446204, 0.023444721295446214, 0.0, 0.023444721295446218, 0.023444721295446218, 0.023444721295446225, 0.0, 0.023444721295446225, 0.02344472129544622,0.0023647802735798627, 0.002629031691218664, 0.0028379088688762605, 0.0030960730938943844, 0.0034245978475733563, 0.003803633865424982, 0.004268404358252707, 0.004892006185660919, 0.0058026981542951, 0.0076020456149342224,1.5831791765648364, 0.4369345205073254, 0.16465151364155964, -0.16435233843719727, 0.10944186840342136, -0.163358304558238, -0.054684819702632656, 0.10966041448625752, 0.5447350544546758, -0.05502882886771944
