R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.30708661417322836,0.3081487772288894,0.3175223623950677,nan,-1.0,1.0490747718475852,0.004169217452697853, 0.0034378955786693696, 0.0029491364143288596, 0.0025856113658790157, 0.0023126305347816113, 0.0020998533336631727, 0.0019328270080003595, 0.0017831059068913774, 0.0016405820732500985, 0.0015121287104570892,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015607444868873087, 0.0016945966388165201, 0.0018596341049889659, 0.0020281624950570496, 0.002214052837070982, 0.002430807291897069, 0.0027328321923132245, 0.003061464467684812, 0.0034514224565774755, 0.004605382034499833,1.5698795609078995, -0.20141005729789208, -0.12105813361822697, -0.12050264823567311, 0.12106185171678331, 0.4430263797498493, -0.3607630302533012, -0.04071693866881406, 0.28213672898237324, 0.2814945404428951
0.34782608695652173,0.3489559494122662,0.4838867156028895,0.6,-1.0,1.0470740773498362,0.00409020247032544, 0.0028874123352284355, 0.002311036318724417, 0.001959506152325017, 0.001707413053597075, 0.00151280438126164, 0.0013741783378425567, 0.0012566916175619784, 0.001154480315534191, 0.0010757123542644458,0.01903995547630178, 0.019039955476301784, 0.0, 0.0, 0.019039955476301773, 0.0, 0.019039955476301784, 0.019039955476301784, 0.01903995547630178, 0.0,0.001662369322451534, 0.0018307211702121883, 0.002046758132772715, 0.002299573761505111, 0.002616078379077872, 0.0030178848223286134, 0.003560772561509738, 0.004300611391511457, 0.005374011093805798, 0.007270888521483488,1.5342632164644188, -0.0007499534097443396, 0.49955648834699784, 0.07175972023841623, -0.14189217360445272, -0.1419518200678698, 0.14172766373897933, 0.1405662567387924, 0.00022187067184507227, 0.1430941379560697
0.5040650406504065,0.5053785811369295,0.6832296280423668,nan,-1.0,1.0162981220963336,0.005076819337006196, 0.0024947100779433074, 0.001634159948725434, 0.0012856772305701058, 0.0011529931063023625, 0.0010040458470626096, 0.0009315716221850765, 0.0008835756806053575, 0.0008338627743155583, 0.0007818632120439995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002458203828425943, 0.0026085789608890453, 0.0027601299266637354, 0.0029204826928065732, 0.003097193662380959, 0.003290479993503475, 0.0034980073221226207, 0.003768284559184266, 0.004221152174505042, 0.005498887404281781,1.5693762100094326, -0.047802287955238124, 0.25361014113387337, -0.05302520402823307, -0.0013291112810843433, 0.3058931608513825, 0.10419464390788886, 0.14916922317699366, 0.04770030777175837, -0.04836649957397863
0.4573643410852713,0.4586821029456558,0.6842551809504361,nan,-1.0,1.006874262754616,0.0040595766583037245, 0.002113006826670274, 0.001498839634526453, 0.0012152727353146148, 0.0010695326407922517, 0.0009697344022982149, 0.0008880854625192165, 0.0008425287178155767, 0.0008151194382759456, 0.0007661674353311375,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002436195036340942, 0.002619032411393105, 0.0028367465919379004, 0.003034829033738652, 0.0033038572882018395, 0.0036095875779724863, 0.003962606768049472, 0.004369516328213599, 0.004886801043087277, 0.005548551921534253,1.5697467226137523, 0.07821939677395509, -0.13340315250316406, -0.07874900803118322, -0.1323530097945457, 0.451476492636455, 0.025658026577965325, 0.2918181172851506, -0.18428960791538374, 0.18771300558868845
0.456,0.4572643982684803,0.43331772967782517,nan,-1.0,1.005444898766011,0.004844650769117804, 0.0037234201747885155, 0.0031417146715110554, 0.002728168177944881, 0.0024491661583303155, 0.0022301648687080263, 0.0020700273226950364, 0.0019297939605827541, 0.0018370612865971367, 0.0017238299621535815,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001580426080150737, 0.0016960640911065483, 0.0018430602315864602, 0.0019720813722664335, 0.002133024785164543, 0.0023453432623174587, 0.002608628147332912, 0.0029327325557279658, 0.0033418850614930604, 0.003883030071679359,1.5699677047495437, -0.13756189123325863, -0.13744174216073987, -0.13799902085973914, -0.24804600031279603, 0.19309043948961013, -0.19309871139432289, -0.24783262229304773, 0.3580421119735674, 0.2480515684036338
0.4274193548387097,0.4289160695790775,0.65755601979337,0.0,-1.0,1.0226059580149607,0.003050732881909206, 0.0020613072280371136, 0.0017870359361798892, 0.0016245630410266956, 0.0014465337993774135, 0.001312769955268479, 0.0011890339471970876, 0.001131522847501188, 0.0010218706233651672, 0.0009475954304234246,0.02212389192668869, 0.02212389192668868, 0.022123891926688677, 0.022123891926688684, 0.0, 0.022123891926688673, 0.022123891926688673, 0.022123891926688684, 0.02212389192668868, 0.022123891926688684,0.002946665186223059, 0.003087017554796033, 0.0032344319501096544, 0.003409483422618005, 0.003629166150259612, 0.0038608583003091443, 0.004158286996749466, 0.004539075380083365, 0.0050810687568625555, 0.006112662573958554,1.5693488732786016, 0.02809322418274028, -0.3864001967159943, -0.02914828289619169, -0.08750684893332449, 0.14778339481816785, 0.02881211188329188, 0.3832770298940932, 0.09144882507420733, -0.20728526901142527
0.5047169811320755,0.5056655608257907,0.5954304304723596,1.0,-1.0,1.0160511168636683,0.004680823450049988, 0.0036386564130095143, 0.002970168504041335, 0.002509374095671921, 0.0021596042572376334, 0.0018987885633030043, 0.0016879381157695278, 0.0015590408019418832, 0.001475075820208955, 0.0013179384403274666,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002521066605701774, 0.0026595851824972134, 0.0028067867307026654, 0.0029648240602263994, 0.0031635697614392916, 0.0033654660832148865, 0.0035820007097407606, 0.0038649458896208356, 0.004268704152469626, 0.005316959130185936,1.554850310748158, -0.114986038882644, 0.20140621122933086, -0.3157316205062634, 0.37283661713167443, -0.16340117704313462, 0.22284687002382467, 0.13272484381956, 0.04477999123813818, 0.07531367289859953
0.5777777777777777,0.5785694565135401,0.6468821991432476,0.0,-1.0,1.0154405058204992,0.004995904826202538, 0.003506052280879552, 0.0029147871173870266, 0.002415828170850302, 0.0020245884736273642, 0.0017504588286279558, 0.0014844804885235296, 0.0012757693502442131, 0.0010943087499714896, 0.0009338943263151828,0.03306939635357679, 0.03306939635357678, 0.0, 0.0, 0.033069396353576766, 0.0, 0.0, 0.0, 0.0, 0.0,0.001439420226429523, 0.0016234365118016254, 0.0018314735887792761, 0.002099279789426646, 0.0024109840498112763, 0.00281271124426938, 0.0033130147718827283, 0.0039047975467780766, 0.004712881359791327, 0.005833801351922157,1.5700551694348504, -0.07240399712133731, 0.16954365117462636, -0.3143402005869754, -0.31365412245780416, 0.07173481819529266, -0.3126514200470358, 0.1684691694233323, -0.022901074094591318, 0.022358544459119372
0.26666666666666666,0.2675477286590034,0.2929096567427582,nan,-1.0,1.0117320267566752,0.005964716570017398, 0.003975444698892979, 0.0030045746235574902, 0.0023575018411049276, 0.0019140805884209932, 0.0015950092613890839, 0.0013245689211733012, 0.001160384092643308, 0.0009888642246792987, 0.0008519376450714138,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014223248530468072, 0.0015630758576026331, 0.001729205282191214, 0.0019299874606733462, 0.0021525078568044483, 0.002401304220479723, 0.002704026002889512, 0.003206405293625232, 0.003915135011117169, 0.005333276718468693,1.570090812715436, 0.0002720907925701873, 0.09806067599531183, 0.09830881551840248, 0.09797778522447545, -0.2944244974566709, -0.196237770876587, -0.0003146780311490362, 0.2950302846011743, 0.09661580536929235
0.3050847457627119,0.30612213450294706,0.3945755594843157,nan,-1.0,1.042224571715002,0.004207314229767246, 0.0031425505125835494, 0.0026823098623760433, 0.002353326129507946, 0.002123840140570158, 0.0019006384571554704, 0.0017497082140039417, 0.001601651561754152, 0.0014880879820171635, 0.0013872763735817714,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022793874447044316, 0.0023735352224705593, 0.0024881751030219434, 0.0026418936429778756, 0.0028188543354570198, 0.0030438930123010918, 0.0033399434315121543, 0.003770771527861772, 0.0043848038272113294, 0.006463035645053593,1.568502769737976, -0.09180977455493283, 0.3579454728247992, 0.07437752045942986, -0.1615749560073852, -0.44811989597531476, 0.2736834045399826, 0.16293947150285185, 0.19068501083244027, 0.3288851807325394
0.46153846153846156,0.4626484567131934,0.4648302907007406,0.0,-1.0,1.0095860421206493,0.004944643161841949, 0.003526361192056032, 0.0028781697392632195, 0.0024908912118185144, 0.0022130053694910594, 0.0020120564444178817, 0.0018544323194646243, 0.0017300749053987506, 0.00162326830931557, 0.0015510173798447115,0.0, 0.02362099739541197, 0.0, 0.023620997395411986, 0.0, 0.023620997395411975, 0.02362099739541198, 0.023620997395411986, 0.0, 0.0,0.0013868549925609374, 0.001527835467577777, 0.0016994378150010587, 0.0018981400360671777, 0.002132379065575807, 0.0024113262978625698, 0.002761124268768638, 0.0031989843739676027, 0.003734434306545719, 0.00440423595676209,1.570077175485767, -0.30250144507643006, -0.027572248707771488, -0.026710858083095694, 0.3030928743133926, 0.19264918063776923, 0.30135744798796876, 0.24727302668686835, -0.3583569068445353, -0.07919857104857782
0.3905579399141631,0.39181960627017387,0.5377852242414338,0.26666666666666666,-1.0,1.0116789573840657,0.004135895738314022, 0.0026632127095967684, 0.002368924537496643, 0.002058352106820415, 0.0017137857773236312, 0.0014539005946041907, 0.0012148020726780655, 0.0010735366659412125, 0.000987582070769905, 0.0008915401751846958,0.022123891926688684, 0.04424778385337737, 0.022123891926688684, 0.02212389192668869, 0.02212389192668868, 0.022123891926688684, 0.022123891926688677, 0.02212389192668868, 0.022123891926688687, 0.022123891926688677,0.0015718708366358111, 0.0018232208848353822, 0.002069766634264753, 0.0021628215667042097, 0.0022482220990464037, 0.0025319989159753487, 0.0032104947549180356, 0.004133284975556391, 0.005557725059684227, 0.008390277774023031,1.5874277627385642, 0.0007916677308287294, 0.3449978440525535, 0.2761318750625352, 0.20724776844391643, 0.20758907136969168, 0.4813845414331935, -0.20568122692846272, 0.2759898537836284, 0.27527852514867907
0.5177304964539007,0.5185677299840517,0.4492147292938369,0.0,-1.0,1.0210415316830483,0.004824149829976373, 0.003347586355837733, 0.0028996203219832633, 0.002667928213733258, 0.0024984163564355883, 0.002380342033834804, 0.002276723727864334, 0.0021950646801026327, 0.0021412381613971966, 0.0021008046272929085,0.0, 0.0, 0.0, 0.0, 0.0, 0.023099945982277888, 0.02309994598227789, 0.02309994598227789, 0.02309994598227789, 0.023099945982277895,0.0018993434508290132, 0.0019248056624714504, 0.001931684267746607, 0.0019731593922925235, 0.0020187433674585665, 0.0020633122794076, 0.002116763188613101, 0.002170843851299276, 0.002240706832706748, 0.0024254083108879907,1.5480753744300286, -0.0478340060415597, 0.1334162055634709, -0.03935618020110411, -0.13948825382474087, 0.09490896029728914, 0.1727645586723392, 0.0785789175519869, -0.1215093197639646, -0.17224306294213668
0.4186046511627907,0.41995456311920487,0.5423635625580271,1.0,-1.0,1.0242270566954683,0.0036028911532031893, 0.0023684679092665314, 0.002029485414741958, 0.0017831930930399284, 0.0016425662643399157, 0.0015251929718886352, 0.0014403597770278726, 0.0013631147675795317, 0.001284100117598045, 0.0012198444746393457,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00171517301524912, 0.0018311402070464121, 0.0019673030154407764, 0.0021266967838676487, 0.002329496324920167, 0.0026029803757291322, 0.0029861806056411017, 0.003544640002756384, 0.0044524332448603165, 0.006499150528316949,1.599262519051688, -0.08702827917816638, -0.43630898056223616, -0.3769655153475248, -0.31835673047987617, -0.37790135026130933, 0.1988135509163636, 0.3098480821253049, -0.16466665726486063, -0.003218582832382158
0.4435483870967742,0.4444004521276383,0.6625617656497544,1.0,-1.0,1.0860488103349935,0.0024254310711390448, 0.002038923729978826, 0.0018615314428449623, 0.001729329327394627, 0.0015971247082417974, 0.001475054732825751, 0.001364579670186481, 0.0012692882561933106, 0.0011851645368153574, 0.0011128103217587146,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0024745123729455363, 0.002655810505858612, 0.0029271475093486815, 0.0031983754333821945, 0.0035172054556411895, 0.0038980577334416532, 0.00433025610264628, 0.004806683965872827, 0.005343880025067593, 0.0064068983850350154,1.5406143806396513, -0.08592204661916435, -0.0867863786727833, -0.36758092647703294, 0.31561059872329317, -0.05653910351954215, 0.11335958262328799, 0.057340050099133365, -0.026208497854459587, -0.23064940469438533
0.3893805309734513,0.3906900959587552,0.2556196921894161,nan,-1.0,1.0141940098740607,0.006769737894567959, 0.004907798805030437, 0.0038785027141033353, 0.0031610669803126667, 0.002718256899191195, 0.0023011259256219734, 0.002064870483385226, 0.0019185179229116453, 0.0017214423271431347, 0.0016786753251324775,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008382252165603017, 0.0009339693293117135, 0.001030725599330828, 0.0011452106384657608, 0.0012302490516206668, 0.0013893517279539639, 0.0016184667116633878, 0.0019621162938810834, 0.0025967945911211476, 0.0040133995189664175,1.5702194035927803, 0.20708195000820914, 0.21858191833791266, 0.29324248391821633, -0.0794802407248854, 0.2803294256922469, -0.05933924104604357, -0.1410374610103964, -0.30128051586757465, -0.2600538363350749
0.3130434782608696,0.3141524946747909,0.35487392062933387,nan,-1.0,1.0042077808056546,0.005529835530946583, 0.003047831824142698, 0.0024299421426485046, 0.0021493745808032092, 0.0019841989471717707, 0.0017225401592953044, 0.0016452494071137462, 0.0016737723675355459, 0.0015734094658900258, 0.001426736844920945,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0024073789187302897, 0.002440384875720058, 0.0023754537723821812, 0.0025178493522364192, 0.002516521433235471, 0.0025842559719114473, 0.0029212986895562113, 0.002933980417936489, 0.003459474958741743, 0.003828167283886353,1.5689646981944838, -0.0009685032952495669, -0.08924825191001623, -0.17358822443865765, -0.4348200366455675, -0.001013343790780192, 0.17507965147715765, -0.17403386519248815, 0.08691182162746038, -0.08553382760200838
0.3881856540084388,0.3884808220745767,0.566299040317049,nan,-1.0,1.0027279507909255,0.0024102694544835255, 0.002216233870278744, 0.002143320131515357, 0.002066070560107604, 0.0019816344839397202, 0.0019045640716305234, 0.0018380400614206312, 0.0017777017211683802, 0.0017186607710389765, 0.001638756532131181,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0029006613150002517, 0.003097064017446498, 0.003289102963673038, 0.0034868883927804376, 0.00384769128899403, 0.004110716287043872, 0.004444022406384259, 0.004757026283251988, 0.005113938797269637, 0.00548480591628563,1.5695690891682457, 0.0010378971077483665, 0.13716560824875357, 0.20368350075814937, -0.06919493730102166, -0.06717653868663188, -0.13481470026984554, 0.271659712605526, 0.06745222325264097, -0.06722391595082992
0.4204081632653061,0.4216993946330376,0.3489335578977523,0.41176470588235287,-1.0,1.0166598086669334,0.005253740509954181, 0.00386764629822961, 0.0033539580166210845, 0.002972370939162877, 0.002696864103671882, 0.002462334701158006, 0.002295737510467477, 0.002121048711450138, 0.0019894365712949938, 0.0018033194836544009,0.0, 0.02212389192668869, 0.022123891926688687, 0.022123891926688677, 0.02212389192668869, 0.02212389192668869, 0.022123891926688684, 0.022123891926688687, 0.022123891926688677, 0.04424778385337738,0.0013204408527581655, 0.0014203400729731464, 0.0015301998777120774, 0.0016380245706086834, 0.001774443977093044, 0.0019254764542560668, 0.0021091390895566827, 0.0023834790363909896, 0.002899000005006783, 0.0042910967262353335,1.5852030213114787, 0.12219695690427054, -0.0606703789939035, -0.05999786114304537, -0.24382651672394234, 0.24430530901351985, -0.06089938976552613, 0.24285274195820292, 0.3634357818975382, 0.06704759236464584
0.4,0.4008108232931295,0.4283404308512959,0.0,-1.0,1.0124913244700184,0.004903807417687779, 0.0037657201910933306, 0.003077490392841886, 0.0026400121507095327, 0.002293655500677594, 0.0020608378277323465, 0.00184690020446058, 0.0016344739400591664, 0.0014896158515524153, 0.0013757288196765804,0.021371378595848936, 0.021371378595848933, 0.021371378595848933, 0.021371378595848933, 0.021371378595848936, 0.021371378595848936, 0.02137137859584893, 0.0, 0.021371378595848933, 0.021371378595848933,0.0019567177966694554, 0.002078604537594436, 0.002218718123731863, 0.0023818132327096506, 0.002553860349706997, 0.0027438143180928574, 0.00298351049958395, 0.003304538785420868, 0.003709909674538298, 0.004266173740745206,1.5697576707474428, -0.2877862479630961, 0.15917894050800768, 0.2239377897099793, -0.09596275208582615, -0.2887344146803794, 0.03323455995931317, 0.03208804591218031, 0.4174011608973184, -0.0959127459848286
0.3041825095057034,0.3053706026398694,0.38096957689293226,nan,-1.0,1.016613918545178,0.003942759917336751, 0.002778697651031657, 0.0023546752958141333, 0.0021169719213835173, 0.0019377751823185555, 0.0017850541333525709, 0.0016782810782885627, 0.0015844722543714043, 0.0014692423481177685, 0.0013760189468543726,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015256612959563562, 0.0016536584788283885, 0.0018032268885617743, 0.0020227851911697103, 0.002287281993209682, 0.0025915599096471903, 0.003034550418149676, 0.0036665877088714652, 0.004651863245907629, 0.00636023384139216,1.5701422652870813, -0.1570809032485511, 0.07870825059246109, -0.31370885250999014, 0.3139524907847187, -0.07828229064664056, 0.00025023505942818326, 0.23588338092149788, 0.4705087562672216, -0.07949392844746943
0.3870967741935484,0.388598482791425,0.5622626877023285,0.0,-1.0,1.0374311461103303,0.0038413428794780327, 0.0028193448465209307, 0.0022693230837627005, 0.0019062885272621295, 0.0016101291867358259, 0.0013821567554360393, 0.0012096563701251384, 0.0010712857378031506, 0.0009598361935252997, 0.0008675363778092523,0.04133674544197096, 0.02066837272098548, 0.04133674544197096, 0.04133674544197095, 0.04133674544197096, 0.020668372720985487, 0.04133674544197096, 0.04133674544197096, 0.04133674544197096, 0.04133674544197096,0.0024025853895273523, 0.00256847584945495, 0.002753580011008679, 0.0029464136390595446, 0.003178259212347871, 0.003443290068274325, 0.0037732833041790796, 0.004165656127493307, 0.004664015097050697, 0.006583652430975289,1.5692026429967016, -0.06358529660103833, 0.1971828014030281, -0.20036224427802707, 0.00047685131622791146, -0.3221859560546481, 0.32558506977399393, 0.06235618868871826, -0.1295811962641946, 0.20013390234284467
